Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
29.852237054159183	6.419435220378723	7.134254491293425	30.53864966292598	0.08532192812807633	-0.016456557837694463	-0.049158234521674234	0.3710379422577593	-0.061972373749325835	0.3186412398441293
30.123707655339444	6.405343936209782	7.149308078325194	30.574542495178633	0.08536750958979397	-0.01569326213981415	-0.04874702850270012	0.37247009819227184	-0.06631768677135144	0.32355447863947595
30.3951782565197	6.391252652040841	7.164361665356963	30.608695043067115	0.08538639399188758	-0.014902163793345871	-0.04832068298664164	0.3740378558106923	-0.07077193870810553	0.32858140422854887
30.666983253524094	6.387447305230606	7.177659220428769	30.635137347341672	0.08540038892215926	-0.014233427451461542	-0.04782958921991707	0.3758837501606441	-0.07563615929739417	0.33378858766048364
30.93894839843328	6.3885680705244265	7.190115781627932	30.656877960828723	0.085417306821201	-0.013625197965974209	-0.04730402383549845	0.3778406390458493	-0.0806843901219502	0.33904931006020156
31.210913543342457	6.389688835818246	7.202572342827094	30.676650433727733	0.08543040586089337	-0.013008725982854678	-0.04676856444340352	0.3798223337338501	-0.08575922548264009	0.34431412072638595
31.482878688251642	6.390809601112068	7.215028904026256	30.694372316107685	0.08543968675315013	-0.012384011502102941	-0.04622322118840272	0.3818288297751859	-0.09086063387728223	0.3495829602142417
31.7543782490973	6.40694216438002	7.225597142918401	30.70200936189829	0.08551975038777855	-0.012006296558108871	-0.04561077282931025	0.3838235797328622	-0.09624655409675956	0.35469788454468804
32.025801606827365	6.425531739959599	7.235856316156674	30.706234750080945	0.0856409937607512	-0.011739122532768334	-0.04507742955271088	0.3851065325349615	-0.10104472200857038	0.35882510194200823
32.29722496455743	6.444121315539177	7.246115489394947	30.70838399316709	0.08585939492925812	-0.012025843825061168	-0.045429735668375944	0.3805003171430379	-0.10038161707820267	0.35487680458899623
32.56858879867379	6.463324959036732	7.25643526890614	30.708600379331255	0.08608836750148477	-0.012331828167630314	-0.04579172815848045	0.3759312035219877	-0.099701434708127	0.350956227634074
32.83873615036782	6.49507829133314	7.267993657115371	30.703323245347253	0.08639017601633128	-0.012854028676645046	-0.04613196386674804	0.3713086916959395	-0.09918121544606098	0.3469169538132858
33.10888350206187	6.526831623629548	7.279552045324604	30.697325431316248	0.08670274458326781	-0.01338898962086261	-0.04648993950306674	0.36675109249793036	-0.09862076139937483	0.34293899650596155
33.37903085375591	6.558584955925954	7.291110433533836	30.69101573732434	0.08702600813591875	-0.013936534391549172	-0.04686556211547132	0.3622590287061281	-0.09802006792047038	0.339021249583716
33.648891338006045	6.5920493338552415	7.303857021728893	30.68513114193647	0.08736686080836618	-0.014520694983814444	-0.04725794850872185	0.3577970748617774	-0.09740232770627993	0.33513135097173796
33.91781494868039	6.631101775102559	7.320484124053838	30.68099230521446	0.08774303992000161	-0.015198938963880864	-0.04766792260958008	0.35329163036909683	-0.09681179160786804	0.33120500647787227
34.18673855935473	6.670154216349877	7.337111226378781	30.67801973951499	0.0881329769202574	-0.015893657933236813	-0.04809959876856905	0.34886602525967497	-0.09616754083186393	0.3273472955237377
34.45566217002908	6.709206657597195	7.3537383287037255	30.67660154326862	0.08853655721483591	-0.01660454085021719	-0.04855281327954922	0.34452135636464654	-0.09546956719296056	0.32355627000627385
34.724077480994914	6.7500974161034355	7.373361017275615	30.679163353358344	0.0889595495913322	-0.01735350594277382	-0.049033715298030606	0.34018046420218495	-0.0947318643852437	0.3197748384786005
34.99178427440391	6.793550599948947	7.397159245226191	30.687079497006057	0.08940644407533899	-0.018152402902080995	-0.049546914881169454	0.3358188219685465	-0.09394994368654647	0.3159814933041355
35.2594910678129	6.8370037837944615	7.420957473176767	30.697879244343355	0.08986981053940798	-0.018971186960209194	-0.05008431095878545	0.3315492614073209	-0.09310017050868367	0.31225111915029763
35.527197861221886	6.880456967639971	7.444755701127342	30.711824103054695	0.09034946730863835	-0.019809364999570526	-0.050645643995306064	0.32737352140684367	-0.09218253187487661	0.3085806275437742
35.7940982713206	6.92566478052853	7.473441671935873	30.733249389236125	0.09085073530272869	-0.020686332225413266	-0.051245576716706126	0.3231724234849367	-0.09118904350282828	0.3048810495562295
36.06044388906228	6.97207977959032	7.505490413707209	30.76119185832874	0.09113033501615722	-0.021383130138353534	-0.05197277777601077	0.3187065504009227	-0.08997290832263079	0.30153638305611674
36.32678950680395	7.01849477865211	7.5375391554785445	30.792707514938357	0.09057007562694927	-0.021327448990666572	-0.05303120047341021	0.31332031862943843	-0.08820432562526641	0.29943547192911474
36.593135124545626	7.064909777713901	7.56958789724988	30.82721622363489	0.08998278230529004	-0.021229902620135226	-0.05410468645445522	0.30794505443117015	-0.08635033002702244	0.297313182664417
36.85817841264678	7.113483614562714	7.608289677439631	30.869985708202492	0.08937842929739505	-0.021118611525013504	-0.05521386111174234	0.3024226526268524	-0.08437244977155017	0.2950320141049353
37.12280305569176	7.162751428372895	7.64913013401036	30.916445942154475	0.08874887377317725	-0.02097393392520933	-0.056346554718885666	0.29686377623270266	-0.08227633383899124	0.2926732608856248
37.387427698736744	7.212019242183076	7.689970590581089	30.964057099826295	0.08809071904061574	-0.020786648203848804	-0.057496859541005536	0.29132579783916746	-0.08006914216121287	0.2902775826925723
37.652052341781726	7.261287055993256	7.7308110471518185	31.01219795481483	0.08740396509971049	-0.020556654525330738	-0.05866522483830714	0.2858145328700137	-0.07774860347828882	0.28784318248495705
37.915611716218606	7.3107739100432925	7.777769938361501	31.066029406901013	0.08668653592950641	-0.02028235146912684	-0.05987219007801044	0.2801754877151422	-0.0752402849933499	0.2852268298537226
38.1790653848706	7.360282499287903	7.825335957135819	31.11975122795968	0.08594016535454371	-0.019966391160456728	-0.061100902471485356	0.2745578774783084	-0.0725931026387546	0.282544948166381
38.44251905352259	7.409791088532513	7.872901975910137	31.172298864525946	0.08516505293896026	-0.01960887291672475	-0.062349927285419895	0.2689843093148128	-0.0698109288144914	0.27980905291429653
38.705943685891995	7.459219379269817	7.920699871760309	31.223488230909666	0.08436070776118566	-0.019208458068865678	-0.06362054647157891	0.26345506876477354	-0.06688729684802139	0.27701116906335377
38.96883076965081	7.507161103987131	7.9727905072060725	31.276861338359343	0.08351895125431985	-0.018744960993009964	-0.06492667933131563	0.25786331627464953	-0.06374857415198025	0.2740427239512431
39.23171785340962	7.5551028287044435	8.024881142651836	31.32799909389811	0.08280248785872776	-0.018392882588834897	-0.06613344900256285	0.2529126931662893	-0.060708576737522627	0.27108622555302186
39.494604937168425	7.603044553421757	8.0769717780976	31.376799662447734	0.08204487338994691	-0.01794554821978829	-0.06717094196104562	0.2483980520449699	-0.05786187050052695	0.26819898842398693
39.756739205184374	7.650246662155434	8.132760839518014	31.42661596283764	0.08100850662628523	-0.01714661810453594	-0.06813712797088269	0.24355158477963892	-0.054934804254077874	0.2652249645638151
40.01548251289984	7.694117267182028	8.205208978240037	31.489183707434396	0.07976318091097372	-0.016007399218428326	-0.0690745140156918	0.23835019834837418	-0.05184825768750477	0.26223316709287003
40.2742258206153	7.737987872208624	8.27765711696206	31.54980465898889	0.08027909552680867	-0.016258319046351125	-0.0715318361007837	0.2359220118395851	-0.0489832546221547	0.265072928941392
40.53296912833076	7.78185847723522	8.350105255684083	31.608975419786233	0.08075179464593962	-0.016505933912861117	-0.07392601592586286	0.23349090877026263	-0.046114466759583875	0.26774144941643235
40.79140187774255	7.82215972623485	8.425351874247555	31.66997089263591	0.08116988335114364	-0.016708277656667624	-0.07623990790837927	0.23099885560391473	-0.04322592396242786	0.27017033523188033
41.04911741474829	7.854217800301696	8.507061383793229	31.73697601972643	0.08152460192894606	-0.016809532590673377	-0.07845382290739764	0.22837104861311322	-0.04030878775136108	0.27228133043880975
41.306832951754025	7.886275874368541	8.588770893338898	31.803999262351393	0.08184312319106757	-0.016922622056607304	-0.08059893001834662	0.22572799478603403	-0.03739560198210879	0.27422788948953297
