 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      10.27394132      -9.19268595       0.00000592       0.00000020       0.00086737       0.00000133
      10.27394132      -8.44353978       0.00000770       0.00000031       0.00122599       0.00000478
      10.27394132      -7.69796649       0.00000895       0.00000038       0.00151019       0.00000832
      10.27394132      -6.95559197       0.00000929       0.00000039       0.00161123       0.00000812
      10.27394132      -6.21606106       0.00000871       0.00000035       0.00151043       0.00000559
      10.27394132      -5.47903496       0.00000750       0.00000027       0.00133138       0.00000291
      10.27394132      -4.74418877       0.00000605       0.00000018       0.00119589       0.00000089
      10.27394132      -4.01120947       0.00000459       0.00000012       0.00085721       0.00000027
      10.27394132      -3.27979390       0.00000331       0.00000009       0.00044635       0.00000015
      10.27394132      -2.54964707       0.00000229       0.00000007       0.00020277       0.00000010
      10.27394132      -1.82048048       0.00000151       0.00000005       0.00007577       0.00000002
      10.27394132      -1.09201058       0.00000096       0.00000002       0.00001869       0.00000000
      10.27394132      -0.36395731       0.00000065       0.00000000       0.00000293       0.00000000
      10.27394132       0.36395731       0.00000065       0.00000000       0.00000293       0.00000000
      10.27394132       1.09201058       0.00000096       0.00000002       0.00001869       0.00000000
      10.27394132       1.82048048       0.00000151       0.00000005       0.00007577       0.00000002
      10.27394132       2.54964707       0.00000229       0.00000007       0.00020277       0.00000010
      10.27394132       3.27979390       0.00000331       0.00000009       0.00044635       0.00000015
      10.27394132       4.01120947       0.00000459       0.00000012       0.00085721       0.00000027
      10.27394132       4.74418877       0.00000605       0.00000018       0.00119589       0.00000089
      10.27394132       5.47903496       0.00000750       0.00000027       0.00133138       0.00000291
      10.27394132       6.21606106       0.00000871       0.00000035       0.00151043       0.00000559
      10.27394132       6.95559197       0.00000929       0.00000039       0.00161123       0.00000812
      10.27394132       7.69796649       0.00000895       0.00000038       0.00151019       0.00000832
      10.27394132       8.44353978       0.00000770       0.00000031       0.00122600       0.00000478
      10.27394132       9.19268595       0.00000592       0.00000020       0.00086737       0.00000133
      10.27394132       9.94580110       0.00000408       0.00000011       0.00055634       0.00000018
      10.27394132      10.70330677       0.00000255       0.00000005       0.00033462       0.00000002
      10.27394132      11.46565391       0.00000148       0.00000003       0.00019435       0.00000001
      10.27394132      12.23332755       0.00000083       0.00000003       0.00009097       0.00000004
      10.27394132      13.00685220       0.00000047       0.00000004       0.00003084       0.00000035
      10.27394132      13.78679833       0.00000028       0.00000005       0.00001292       0.00000093
      10.27394132      14.57379010       0.00000016       0.00000004       0.00000702       0.00000081
      10.27394132      15.36851463       0.00000007       0.00000002       0.00000251       0.00000018
      10.27394132      16.17173337       0.00000003       0.00000001       0.00000028       0.00000000
      10.27394132      16.98429605       0.00000001       0.00000000       0.00000001       0.00000000
      10.27394132      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      10.27394132      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214     -16.17173337       0.00000001       0.00000000       0.00000009       0.00000000
      10.82756214     -15.36851463       0.00000003       0.00000001       0.00000077       0.00000007
      10.82756214     -14.57379010       0.00000006       0.00000002       0.00000241       0.00000035
      10.82756214     -13.78679833       0.00000011       0.00000003       0.00000455       0.00000053
      10.82756214     -13.00685220       0.00000018       0.00000003       0.00000895       0.00000037
      10.82756214     -12.23332755       0.00000031       0.00000003       0.00002257       0.00000014
      10.82756214     -11.46565391       0.00000054       0.00000002       0.00005266       0.00000003
      10.82756214     -10.70330677       0.00000089       0.00000002       0.00009455       0.00000000
      10.82756214      -9.94580110       0.00000141       0.00000002       0.00015015       0.00000000
      10.82756214      -9.19268595       0.00000204       0.00000003       0.00023058       0.00000000
      10.82756214      -8.44353978       0.00000268       0.00000005       0.00033881       0.00000001
      10.82756214      -7.69796649       0.00000318       0.00000007       0.00045085       0.00000004
      10.82756214      -6.95559197       0.00000340       0.00000008       0.00054905       0.00000007
      10.82756214      -6.21606106       0.00000333       0.00000009       0.00060189       0.00000010
      10.82756214      -5.47903496       0.00000304       0.00000009       0.00057076       0.00000010
      10.82756214      -4.74418877       0.00000262       0.00000009       0.00047457       0.00000012
      10.82756214      -4.01120947       0.00000211       0.00000009       0.00024541       0.00000020
      10.82756214      -3.27979390       0.00000156       0.00000007       0.00008211       0.00000008
      10.82756214      -2.54964707       0.00000107       0.00000005       0.00002875       0.00000001
      10.82756214      -1.82048048       0.00000068       0.00000003       0.00000871       0.00000000
      10.82756214      -1.09201058       0.00000043       0.00000002       0.00000196       0.00000000
      10.82756214      -0.36395731       0.00000031       0.00000001       0.00000081       0.00000000
      10.82756214       0.36395731       0.00000031       0.00000001       0.00000081       0.00000000
      10.82756214       1.09201058       0.00000043       0.00000002       0.00000196       0.00000000
      10.82756214       1.82048048       0.00000068       0.00000003       0.00000871       0.00000000
      10.82756214       2.54964707       0.00000107       0.00000005       0.00002875       0.00000001
      10.82756214       3.27979390       0.00000156       0.00000007       0.00008211       0.00000008
      10.82756214       4.01120947       0.00000211       0.00000009       0.00024541       0.00000020
      10.82756214       4.74418877       0.00000262       0.00000009       0.00047457       0.00000012
      10.82756214       5.47903496       0.00000304       0.00000009       0.00057076       0.00000010
      10.82756214       6.21606106       0.00000333       0.00000009       0.00060189       0.00000010
      10.82756214       6.95559197       0.00000340       0.00000008       0.00054905       0.00000007
      10.82756214       7.69796649       0.00000318       0.00000007       0.00045085       0.00000004
      10.82756214       8.44353978       0.00000268       0.00000005       0.00033881       0.00000001
      10.82756214       9.19268595       0.00000204       0.00000003       0.00023058       0.00000000
      10.82756214       9.94580110       0.00000141       0.00000002       0.00015015       0.00000000
      10.82756214      10.70330677       0.00000089       0.00000002       0.00009455       0.00000000
      10.82756214      11.46565391       0.00000054       0.00000002       0.00005266       0.00000003
      10.82756214      12.23332755       0.00000031       0.00000003       0.00002257       0.00000014
      10.82756214      13.00685220       0.00000018       0.00000003       0.00000895       0.00000037
      10.82756214      13.78679833       0.00000011       0.00000003       0.00000455       0.00000053
      10.82756214      14.57379010       0.00000006       0.00000002       0.00000241       0.00000035
      10.82756214      15.36851463       0.00000003       0.00000001       0.00000077       0.00000007
      10.82756214      16.17173337       0.00000001       0.00000000       0.00000009       0.00000000
      10.82756214      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      10.82756214      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584     -16.17173337       0.00000000       0.00000000       0.00000002       0.00000000
      11.38712584     -15.36851463       0.00000001       0.00000000       0.00000017       0.00000002
      11.38712584     -14.57379010       0.00000002       0.00000001       0.00000058       0.00000010
      11.38712584     -13.78679833       0.00000003       0.00000001       0.00000120       0.00000018
      11.38712584     -13.00685220       0.00000006       0.00000001       0.00000231       0.00000017
      11.38712584     -12.23332755       0.00000010       0.00000001       0.00000533       0.00000012
      11.38712584     -11.46565391       0.00000017       0.00000001       0.00001270       0.00000008
      11.38712584     -10.70330677       0.00000028       0.00000001       0.00002452       0.00000004
      11.38712584      -9.94580110       0.00000044       0.00000001       0.00003950       0.00000001
      11.38712584      -9.19268595       0.00000064       0.00000001       0.00006050       0.00000000
      11.38712584      -8.44353978       0.00000086       0.00000002       0.00008980       0.00000000
      11.38712584      -7.69796649       0.00000106       0.00000002       0.00012385       0.00000001
      11.38712584      -6.95559197       0.00000119       0.00000004       0.00015961       0.00000002
      11.38712584      -6.21606106       0.00000125       0.00000005       0.00017516       0.00000008
      11.38712584      -5.47903496       0.00000123       0.00000007       0.00015270       0.00000017
      11.38712584      -4.74418877       0.00000113       0.00000008       0.00011433       0.00000031
      11.38712584      -4.01120947       0.00000095       0.00000008       0.00005580       0.00000032
      11.38712584      -3.27979390       0.00000070       0.00000005       0.00001660       0.00000006
      11.38712584      -2.54964707       0.00000045       0.00000003       0.00000432       0.00000000
      11.38712584      -1.82048048       0.00000028       0.00000002       0.00000094       0.00000000
      11.38712584      -1.09201058       0.00000018       0.00000002       0.00000026       0.00000000
      11.38712584      -0.36395731       0.00000015       0.00000001       0.00000032       0.00000000
      11.38712584       0.36395731       0.00000015       0.00000001       0.00000032       0.00000000
      11.38712584       1.09201058       0.00000018       0.00000002       0.00000026       0.00000000
      11.38712584       1.82048048       0.00000028       0.00000002       0.00000094       0.00000000
      11.38712584       2.54964707       0.00000045       0.00000003       0.00000432       0.00000000
      11.38712584       3.27979390       0.00000070       0.00000005       0.00001660       0.00000006
      11.38712584       4.01120947       0.00000095       0.00000008       0.00005580       0.00000032
      11.38712584       4.74418877       0.00000113       0.00000008       0.00011433       0.00000031
      11.38712584       5.47903496       0.00000123       0.00000007       0.00015270       0.00000017
      11.38712584       6.21606106       0.00000125       0.00000005       0.00017516       0.00000008
      11.38712584       6.95559197       0.00000119       0.00000004       0.00015961       0.00000002
      11.38712584       7.69796649       0.00000106       0.00000002       0.00012385       0.00000001
      11.38712584       8.44353978       0.00000086       0.00000002       0.00008980       0.00000000
      11.38712584       9.19268595       0.00000064       0.00000001       0.00006050       0.00000000
      11.38712584       9.94580110       0.00000044       0.00000001       0.00003950       0.00000001
      11.38712584      10.70330677       0.00000028       0.00000001       0.00002452       0.00000004
      11.38712584      11.46565391       0.00000017       0.00000001       0.00001270       0.00000008
      11.38712584      12.23332755       0.00000010       0.00000001       0.00000533       0.00000012
      11.38712584      13.00685220       0.00000006       0.00000001       0.00000231       0.00000017
      11.38712584      13.78679833       0.00000003       0.00000001       0.00000120       0.00000018
      11.38712584      14.57379010       0.00000002       0.00000001       0.00000058       0.00000010
      11.38712584      15.36851463       0.00000001       0.00000000       0.00000017       0.00000002
      11.38712584      16.17173337       0.00000000       0.00000000       0.00000002       0.00000000
      11.38712584      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      11.38712584      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409     -15.36851463       0.00000000       0.00000000       0.00000003       0.00000000
      11.95322409     -14.57379010       0.00000000       0.00000000       0.00000010       0.00000002
      11.95322409     -13.78679833       0.00000001       0.00000000       0.00000022       0.00000004
      11.95322409     -13.00685220       0.00000002       0.00000000       0.00000046       0.00000005
      11.95322409     -12.23332755       0.00000003       0.00000001       0.00000107       0.00000005
      11.95322409     -11.46565391       0.00000005       0.00000001       0.00000262       0.00000005
      11.95322409     -10.70330677       0.00000008       0.00000001       0.00000551       0.00000006
      11.95322409      -9.94580110       0.00000012       0.00000001       0.00000946       0.00000006
      11.95322409      -9.19268595       0.00000018       0.00000001       0.00001478       0.00000004
      11.95322409      -8.44353978       0.00000025       0.00000001       0.00002178       0.00000004
      11.95322409      -7.69796649       0.00000032       0.00000002       0.00002986       0.00000005
      11.95322409      -6.95559197       0.00000038       0.00000002       0.00003799       0.00000010
      11.95322409      -6.21606106       0.00000043       0.00000004       0.00004049       0.00000024
      11.95322409      -5.47903496       0.00000045       0.00000005       0.00003578       0.00000039
      11.95322409      -4.74418877       0.00000044       0.00000006       0.00002761       0.00000042
      11.95322409      -4.01120947       0.00000037       0.00000005       0.00001380       0.00000024
      11.95322409      -3.27979390       0.00000027       0.00000003       0.00000370       0.00000003
      11.95322409      -2.54964707       0.00000016       0.00000002       0.00000066       0.00000000
      11.95322409      -1.82048048       0.00000010       0.00000001       0.00000011       0.00000000
      11.95322409      -1.09201058       0.00000007       0.00000002       0.00000005       0.00000000
      11.95322409      -0.36395731       0.00000007       0.00000001       0.00000013       0.00000000
      11.95322409       0.36395731       0.00000007       0.00000001       0.00000013       0.00000000
      11.95322409       1.09201058       0.00000007       0.00000002       0.00000005       0.00000000
      11.95322409       1.82048048       0.00000010       0.00000001       0.00000011       0.00000000
      11.95322409       2.54964707       0.00000016       0.00000002       0.00000066       0.00000000
      11.95322409       3.27979390       0.00000027       0.00000003       0.00000370       0.00000003
      11.95322409       4.01120947       0.00000037       0.00000005       0.00001380       0.00000024
      11.95322409       4.74418877       0.00000044       0.00000006       0.00002761       0.00000042
      11.95322409       5.47903496       0.00000045       0.00000005       0.00003578       0.00000039
      11.95322409       6.21606106       0.00000043       0.00000004       0.00004049       0.00000024
      11.95322409       6.95559197       0.00000038       0.00000002       0.00003799       0.00000010
      11.95322409       7.69796649       0.00000032       0.00000002       0.00002986       0.00000005
      11.95322409       8.44353978       0.00000025       0.00000001       0.00002178       0.00000004
      11.95322409       9.19268595       0.00000018       0.00000001       0.00001478       0.00000004
      11.95322409       9.94580110       0.00000012       0.00000001       0.00000946       0.00000006
      11.95322409      10.70330677       0.00000008       0.00000001       0.00000551       0.00000006
      11.95322409      11.46565391       0.00000005       0.00000001       0.00000262       0.00000005
      11.95322409      12.23332755       0.00000003       0.00000001       0.00000107       0.00000005
      11.95322409      13.00685220       0.00000002       0.00000000       0.00000046       0.00000005
      11.95322409      13.78679833       0.00000001       0.00000000       0.00000022       0.00000004
      11.95322409      14.57379010       0.00000000       0.00000000       0.00000010       0.00000002
      11.95322409      15.36851463       0.00000000       0.00000000       0.00000003       0.00000000
      11.95322409      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      11.95322409      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229     -14.57379010       0.00000000       0.00000000       0.00000001       0.00000000
      12.52652229     -13.78679833       0.00000000       0.00000000       0.00000003       0.00000001
      12.52652229     -13.00685220       0.00000000       0.00000000       0.00000007       0.00000001
      12.52652229     -12.23332755       0.00000001       0.00000000       0.00000016       0.00000001
      12.52652229     -11.46565391       0.00000001       0.00000000       0.00000042       0.00000002
      12.52652229     -10.70330677       0.00000002       0.00000000       0.00000097       0.00000002
      12.52652229      -9.94580110       0.00000003       0.00000000       0.00000180       0.00000004
      12.52652229      -9.19268595       0.00000004       0.00000000       0.00000292       0.00000004
      12.52652229      -8.44353978       0.00000006       0.00000001       0.00000429       0.00000004
      12.52652229      -7.69796649       0.00000008       0.00000001       0.00000584       0.00000005
      12.52652229      -6.95559197       0.00000010       0.00000001       0.00000742       0.00000010
      12.52652229      -6.21606106       0.00000012       0.00000002       0.00000808       0.00000019
      12.52652229      -5.47903496       0.00000014       0.00000002       0.00000754       0.00000026
      12.52652229      -4.74418877       0.00000014       0.00000003       0.00000590       0.00000022
      12.52652229      -4.01120947       0.00000012       0.00000002       0.00000289       0.00000009
      12.52652229      -3.27979390       0.00000008       0.00000001       0.00000070       0.00000001
      12.52652229      -2.54964707       0.00000005       0.00000001       0.00000009       0.00000000
      12.52652229      -1.82048048       0.00000003       0.00000001       0.00000001       0.00000000
      12.52652229      -1.09201058       0.00000002       0.00000001       0.00000001       0.00000000
      12.52652229      -0.36395731       0.00000003       0.00000001       0.00000004       0.00000000
      12.52652229       0.36395731       0.00000003       0.00000001       0.00000004       0.00000000
      12.52652229       1.09201058       0.00000002       0.00000001       0.00000001       0.00000000
      12.52652229       1.82048048       0.00000003       0.00000001       0.00000001       0.00000000
      12.52652229       2.54964707       0.00000005       0.00000001       0.00000009       0.00000000
      12.52652229       3.27979390       0.00000008       0.00000001       0.00000070       0.00000001
      12.52652229       4.01120947       0.00000012       0.00000002       0.00000289       0.00000009
      12.52652229       4.74418877       0.00000014       0.00000003       0.00000590       0.00000022
      12.52652229       5.47903496       0.00000014       0.00000002       0.00000754       0.00000026
      12.52652229       6.21606106       0.00000012       0.00000002       0.00000808       0.00000019
      12.52652229       6.95559197       0.00000010       0.00000001       0.00000742       0.00000010
      12.52652229       7.69796649       0.00000008       0.00000001       0.00000584       0.00000005
      12.52652229       8.44353978       0.00000006       0.00000001       0.00000429       0.00000004
      12.52652229       9.19268595       0.00000004       0.00000000       0.00000292       0.00000004
      12.52652229       9.94580110       0.00000003       0.00000000       0.00000180       0.00000004
      12.52652229      10.70330677       0.00000002       0.00000000       0.00000097       0.00000002
      12.52652229      11.46565391       0.00000001       0.00000000       0.00000042       0.00000002
      12.52652229      12.23332755       0.00000001       0.00000000       0.00000016       0.00000001
      12.52652229      13.00685220       0.00000000       0.00000000       0.00000007       0.00000001
      12.52652229      13.78679833       0.00000000       0.00000000       0.00000003       0.00000001
      12.52652229      14.57379010       0.00000000       0.00000000       0.00000001       0.00000000
      12.52652229      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      12.52652229      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
