 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.66397235     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235     -13.54173831       0.00000000       0.00000000       0.00000002       0.00000000
      12.66397235     -12.77565570       0.00000000       0.00000000       0.00000008       0.00000001
      12.66397235     -12.01588044       0.00000001       0.00000000       0.00000020       0.00000006
      12.66397235     -11.26185218       0.00000001       0.00000000       0.00000036       0.00000013
      12.66397235     -10.51305574       0.00000002       0.00000001       0.00000053       0.00000021
      12.66397235      -9.76901471       0.00000003       0.00000001       0.00000073       0.00000028
      12.66397235      -9.02928617       0.00000004       0.00000001       0.00000105       0.00000035
      12.66397235      -8.29345605       0.00000005       0.00000001       0.00000160       0.00000042
      12.66397235      -7.56113531       0.00000007       0.00000002       0.00000244       0.00000052
      12.66397235      -6.83195648       0.00000009       0.00000002       0.00000348       0.00000055
      12.66397235      -6.10557072       0.00000012       0.00000002       0.00000461       0.00000053
      12.66397235      -5.38164524       0.00000014       0.00000003       0.00000549       0.00000048
      12.66397235      -4.65986093       0.00000016       0.00000003       0.00000529       0.00000038
      12.66397235      -3.93991031       0.00000017       0.00000003       0.00000452       0.00000029
      12.66397235      -3.22149564       0.00000017       0.00000003       0.00000403       0.00000022
      12.66397235      -2.50432715       0.00000014       0.00000002       0.00000298       0.00000007
      12.66397235      -1.78812148       0.00000010       0.00000001       0.00000084       0.00000000
      12.66397235      -1.07260012       0.00000006       0.00000001       0.00000007       0.00000000
      12.66397235      -0.35748798       0.00000004       0.00000001       0.00000001       0.00000001
      12.66397235       0.35748798       0.00000004       0.00000002       0.00000003       0.00000006
      12.66397235       1.07260012       0.00000004       0.00000002       0.00000004       0.00000004
      12.66397235       1.78812148       0.00000003       0.00000002       0.00000001       0.00000001
      12.66397235       2.50432715       0.00000002       0.00000002       0.00000000       0.00000001
      12.66397235       3.22149564       0.00000002       0.00000002       0.00000001       0.00000006
      12.66397235       3.93991031       0.00000002       0.00000002       0.00000001       0.00000011
      12.66397235       4.65986093       0.00000002       0.00000002       0.00000000       0.00000005
      12.66397235       5.38164524       0.00000002       0.00000001       0.00000000       0.00000001
      12.66397235       6.10557072       0.00000002       0.00000001       0.00000001       0.00000000
      12.66397235       6.83195648       0.00000003       0.00000001       0.00000008       0.00000000
      12.66397235       7.56113531       0.00000003       0.00000001       0.00000030       0.00000001
      12.66397235       8.29345605       0.00000003       0.00000001       0.00000062       0.00000003
      12.66397235       9.02928617       0.00000003       0.00000001       0.00000079       0.00000010
      12.66397235       9.76901471       0.00000002       0.00000001       0.00000077       0.00000018
      12.66397235      10.51305574       0.00000002       0.00000001       0.00000061       0.00000021
      12.66397235      11.26185218       0.00000001       0.00000000       0.00000041       0.00000017
      12.66397235      12.01588044       0.00000001       0.00000000       0.00000024       0.00000011
      12.66397235      12.77565570       0.00000000       0.00000000       0.00000012       0.00000006
      12.66397235      13.54173831       0.00000000       0.00000000       0.00000006       0.00000002
      12.66397235      14.31474132       0.00000000       0.00000000       0.00000002       0.00000001
      12.66397235      15.09533964       0.00000000       0.00000000       0.00000001       0.00000000
      12.66397235      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      12.66397235      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
