 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      21.54670686      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731     -10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731       9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      22.47234731      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
