 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.40518563      -6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      -0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563       9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      18.40518563      34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756     -10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      -0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756       9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      19.13315756      34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427     -10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      -0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427       9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      19.89305427      34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549     -10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      -0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549       9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      20.69303549      34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912     -10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      -0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912       9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      21.54548912      34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
