 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      14.59888175      -2.20034444   0.60123449E-09   0.83144590E-10   0.46070793E-08   0.36779997E-11
      14.59888175      -1.31961167   0.53474646E-09   0.86253727E-10   0.11948135E-08   0.71455792E-11
      14.59888175      -0.43977165   0.48178311E-09   0.80542904E-10   0.35854714E-09   0.39032645E-11
      14.59888175       0.43977165   0.48178298E-09   0.80542910E-10   0.35854695E-09   0.39032635E-11
      14.59888175       1.31961167   0.53474610E-09   0.86253741E-10   0.11948115E-08   0.71455626E-11
      14.59888175       2.20034444   0.60123394E-09   0.83144616E-10   0.46070627E-08   0.36779893E-11
      14.59888175       3.08257390   0.70636885E-09   0.11551795E-09   0.88832472E-08   0.19367957E-10
      14.59888175       3.96691737   0.91398103E-09   0.15515929E-09   0.79110077E-08   0.10461077E-09
      14.59888175       4.85401144   0.12508017E-08   0.14775487E-09   0.10983706E-07   0.48886574E-10
      14.59888175       5.74451827   0.16059931E-08   0.13220500E-09   0.19826057E-07   0.26532977E-10
      14.59888175       6.63913274   0.17501110E-08   0.14077387E-09   0.26570420E-07   0.12872309E-09
      14.59888175       7.53859049   0.15588382E-08   0.14474081E-09   0.24782608E-07   0.56305565E-08
      14.59888175       8.44367718   0.11274202E-08   0.11906029E-09   0.17972539E-07   0.39947430E-08
      14.59888175       9.35523950   0.65718868E-09   0.72471730E-10   0.10118798E-07   0.74181309E-09
      14.59888175      10.27419819   0.30350170E-09   0.30594712E-10   0.38112300E-08   0.48280726E-09
      14.59888175      11.20156392   0.10907599E-09   0.89326336E-11   0.76564449E-09   0.69492148E-11
      14.59888175      12.13845683   0.30736026E-10   0.27976206E-11   0.79041998E-10   0.15809371E-12
      14.59888175      13.08613096   0.73485003E-11   0.15192316E-11   0.77395311E-11   0.12415129E-11
      14.59888175      14.04600532   0.17244299E-11   0.69993161E-12   0.24125277E-11   0.42625063E-10
      14.59888175      15.01970404   0.42391317E-12   0.20172230E-12   0.22609041E-11   0.65899134E-11
      14.59888175      16.00910916   0.10608292E-12   0.44805247E-13   0.38671421E-12   0.42593808E-13
      14.59888175      17.01643174   0.24844445E-13   0.10400121E-13   0.30305554E-12   0.16383682E-14
      14.59888175      18.04430932   0.44949229E-14   0.20367056E-14   0.11697208E-12   0.30533126E-16
      14.59888175      19.09594377   0.56217726E-15   0.26126027E-15   0.17763322E-13   0.12653249E-17
      14.59888175      20.17530160   0.57931472E-16   0.28139390E-16   0.99491208E-17   0.13005312E-18
      14.59888175      21.28741645   0.67578476E-17   0.41407734E-17   0.55573009E-18   0.12866789E-19
      14.59888175      22.43886619   0.72245004E-18   0.54851900E-18   0.34203617E-20   0.73059936E-21
      14.59888175      23.63856807   0.49778748E-19   0.41278754E-19   0.51668773E-22   0.14674406E-22
      14.59888175      24.89920112   0.20160775E-20   0.16372507E-20   0.45053449E-24   0.11231500E-24
      14.59888175      26.24000222   0.49964474E-22   0.39247844E-22   0.23136928E-26   0.67425469E-27
      14.59888175      27.69304910   0.68164283E-24   0.58571600E-24   0.72978648E-29   0.43034547E-29
      14.59888175      29.32063871   0.34240836E-26   0.32788048E-26   0.10256605E-31   0.12237283E-31
      14.59888175      31.28606086   0.30168452E-29   0.26358007E-29   0.16630207E-35   0.27144806E-35
      15.38115641     -31.28606086   0.20957492E-31   0.18968470E-31   0.13408553E-38   0.19852249E-38
      15.38115641     -29.32063871   0.28254053E-28   0.26432432E-28   0.96589847E-35   0.99282008E-35
      15.38115641     -27.69304910   0.63870276E-26   0.52823605E-26   0.90699636E-32   0.43502844E-32
      15.38115641     -26.24000222   0.53848537E-24   0.42084076E-24   0.35662621E-29   0.10117437E-29
      15.38115641     -24.89920112   0.24708711E-22   0.20180663E-22   0.83117772E-27   0.23829254E-27
      15.38115641     -23.63856807   0.65983649E-21   0.53782608E-21   0.10715192E-24   0.32822988E-25
      15.38115641     -22.43886619   0.10239387E-19   0.74228339E-20   0.74817964E-23   0.13826242E-23
      15.38115641     -21.28741645   0.10813028E-18   0.61764532E-19   0.86607089E-21   0.19195801E-22
      15.38115641     -20.17530160   0.11147130E-17   0.52515525E-18   0.36972138E-18   0.18712257E-21
      15.38115641     -19.09594377   0.11995659E-16   0.55929867E-17   0.14285337E-17   0.38344127E-20
      15.38115641     -18.04430932   0.99712272E-16   0.45606746E-16   0.32635700E-16   0.11173591E-18
      15.38115641     -17.01643174   0.58383383E-15   0.25564535E-15   0.25095727E-14   0.45396848E-17
      15.38115641     -16.00910916   0.27319943E-14   0.12764111E-14   0.35125551E-11   0.81880116E-15
      15.38115641     -15.01970404   0.11914224E-13   0.61911746E-14   0.21088724E-12   0.41880419E-14
      15.38115641     -14.04600532   0.51442067E-13   0.22355582E-13   0.30891366E-13   0.25802920E-13
      15.38115641     -13.08613096   0.22640968E-12   0.52964458E-13   0.87806794E-13   0.78737017E-13
      15.38115641     -12.13845683   0.96175246E-12   0.10685656E-12   0.85081651E-12   0.68242807E-14
      15.38115641     -11.20156392   0.34752876E-11   0.31355363E-12   0.83350671E-11   0.72001403E-12
      15.38115641     -10.27419819   0.99253843E-11   0.10049037E-11   0.44252438E-10   0.64244837E-12
      15.38115641      -9.35523950   0.22151795E-10   0.23795543E-11   0.12543126E-09   0.15071069E-11
      15.38115641      -8.44367718   0.39141174E-10   0.40337978E-11   0.23480337E-09   0.50892856E-11
      15.38115641      -7.53859049   0.55546970E-10   0.52453752E-11   0.33498877E-09   0.49241619E-09
      15.38115641      -6.63913274   0.63904649E-10   0.59181132E-11   0.36105469E-09   0.32704127E-11
      15.38115641      -5.74451827   0.60547988E-10   0.69587041E-11   0.26988989E-09   0.15471623E-11
      15.38115641      -4.85401144   0.49755657E-10   0.86275479E-11   0.16517400E-09   0.39497250E-11
      15.38115641      -3.96691737   0.39281050E-10   0.87291517E-11   0.14511780E-09   0.47909468E-11
      15.38115641      -3.08257390   0.32738874E-10   0.62737291E-11   0.16583593E-09   0.55805326E-12
      15.38115641      -2.20034444   0.29198938E-10   0.45167916E-11   0.86057507E-10   0.11336618E-12
      15.38115641      -1.31961167   0.26316201E-10   0.44151914E-11   0.23206077E-10   0.18221002E-12
      15.38115641      -0.43977165   0.23625337E-10   0.38562186E-11   0.67747205E-11   0.70651948E-13
      15.38115641       0.43977165   0.23625330E-10   0.38562191E-11   0.67747177E-11   0.70651886E-13
      15.38115641       1.31961167   0.26316183E-10   0.44151928E-11   0.23206052E-10   0.18220902E-12
      15.38115641       2.20034444   0.29198912E-10   0.45167938E-11   0.86057297E-10   0.11336543E-12
      15.38115641       3.08257390   0.32738842E-10   0.62737297E-11   0.16583523E-09   0.55804962E-12
      15.38115641       3.96691737   0.39281010E-10   0.87291480E-11   0.14511738E-09   0.47909834E-11
      15.38115641       4.85401144   0.49755607E-10   0.86275449E-11   0.16517455E-09   0.39497585E-11
      15.38115641       5.74451827   0.60547929E-10   0.69587110E-11   0.26989339E-09   0.15471251E-11
      15.38115641       6.63913274   0.63904585E-10   0.59181314E-11   0.36106242E-09   0.32699017E-11
      15.38115641       7.53859049   0.55546911E-10   0.52453956E-11   0.33499750E-09   0.49410327E-09
      15.38115641       8.44367718   0.39141127E-10   0.40338114E-11   0.23481003E-09   0.50915322E-11
      15.38115641       9.35523950   0.22151764E-10   0.23795598E-11   0.12543484E-09   0.15075675E-11
      15.38115641      10.27419819   0.99253676E-11   0.10049050E-11   0.44253476E-10   0.64263530E-12
      15.38115641      11.20156392   0.34752807E-11   0.31355381E-12   0.83351616E-11   0.71970008E-12
      15.38115641      12.13845683   0.96175038E-12   0.10685663E-12   0.85081677E-12   0.68241834E-14
      15.38115641      13.08613096   0.22640926E-12   0.52964469E-13   0.87807105E-13   0.78738775E-13
      15.38115641      14.04600532   0.51442013E-13   0.22355563E-13   0.30892828E-13   0.25802740E-13
      15.38115641      15.01970404   0.11914222E-13   0.61911627E-14   0.21102200E-12   0.41880399E-14
      15.38115641      16.00910916   0.27319956E-14   0.12764087E-14   0.34846062E-11   0.81880641E-15
      15.38115641      17.01643174   0.58383427E-15   0.25564522E-15   0.25082802E-14   0.45397123E-17
      15.38115641      18.04430932   0.99712333E-16   0.45606754E-16   0.32630486E-16   0.11173718E-18
      15.38115641      19.09594377   0.11995661E-16   0.55929853E-17   0.14283318E-17   0.38344528E-20
      15.38115641      20.17530160   0.11147125E-17   0.52515469E-18   0.36959762E-18   0.18712347E-21
      15.38115641      21.28741645   0.10813019E-18   0.61764450E-19   0.86604394E-21   0.19195677E-22
      15.38115641      22.43886619   0.10239378E-19   0.74228229E-20   0.74817936E-23   0.13826081E-23
      15.38115641      23.63856807   0.65983608E-21   0.53782503E-21   0.10715154E-24   0.32822564E-25
      15.38115641      24.89920112   0.24708710E-22   0.20180617E-22   0.83116809E-27   0.23828946E-27
      15.38115641      26.24000222   0.53848591E-24   0.42084019E-24   0.35661943E-29   0.10117324E-29
      15.38115641      27.69304910   0.63870384E-26   0.52823646E-26   0.90697394E-32   0.43502493E-32
      15.38115641      29.32063871   0.28254088E-28   0.26432478E-28   0.96586905E-35   0.99281663E-35
      15.38115641      31.28606086   0.20957498E-31   0.18968496E-31   0.13408138E-38   0.19852563E-38
      16.19626398     -31.28606086   0.89620340E-34   0.83010138E-34   0.56026195E-42   0.77374008E-42
      16.19626398     -29.32063871   0.14217410E-30   0.12877027E-30   0.50915633E-38   0.43269618E-38
      16.19626398     -27.69304910   0.36496912E-28   0.29214417E-28   0.61761484E-35   0.24726624E-35
      16.19626398     -26.24000222   0.35359250E-26   0.27688090E-26   0.30642166E-32   0.87930098E-33
      16.19626398     -24.89920112   0.18129984E-24   0.14832351E-24   0.85366757E-30   0.26952816E-30
      16.19626398     -23.63856807   0.51820308E-23   0.41253979E-23   0.11931828E-27   0.36268272E-28
      16.19626398     -22.43886619   0.86418582E-22   0.59335882E-22   0.87541784E-26   0.12790770E-26
      16.19626398     -21.28741645   0.10459246E-20   0.55765285E-21   0.78016859E-24   0.15799270E-25
      16.19626398     -20.17530160   0.12771553E-19   0.59176494E-20   0.44202125E-22   0.21528269E-24
      16.19626398     -19.09594377   0.14901072E-18   0.69927569E-19   0.10391282E-20   0.69134818E-23
      16.19626398     -18.04430932   0.12893401E-17   0.59889467E-18   0.29233169E-19   0.22505042E-21
      16.19626398     -17.01643174   0.80367932E-17   0.37141760E-17   0.68494233E-18   0.81745934E-20
      16.19626398     -16.00910916   0.41059912E-16   0.20984594E-16   0.90139236E-17   0.35368516E-18
      16.19626398     -15.01970404   0.19387817E-15   0.10771381E-15   0.64136731E-15   0.45539992E-17
      16.19626398     -14.04600532   0.88639048E-15   0.40440700E-15   0.19915891E-15   0.41300640E-16
      16.19626398     -13.08613096   0.40370213E-14   0.10396333E-14   0.48628735E-15   0.11406904E-13
      16.19626398     -12.13845683   0.17444848E-13   0.23061004E-14   0.44899817E-14   0.28603581E-15
      16.19626398     -11.20156392   0.64077828E-13   0.65386391E-14   0.44043802E-13   0.27414026E-14
      16.19626398     -10.27419819   0.18713311E-12   0.19798595E-13   0.24646506E-12   0.11421625E-14
      16.19626398      -9.35523950   0.42879008E-12   0.46790009E-13   0.74256061E-12   0.30601230E-14
      16.19626398      -8.44367718   0.77828957E-12   0.82704156E-13   0.14628241E-11   0.98657758E-14
      16.19626398      -7.53859049   0.11334256E-11   0.11808296E-12   0.21572469E-11   0.99672642E-13
      16.19626398      -6.63913274   0.13406026E-11   0.15576722E-12   0.23483576E-11   0.12549450E-12
      16.19626398      -5.74451827   0.13198858E-11   0.21072496E-12   0.18002657E-11   0.66329086E-13
      16.19626398      -4.85401144   0.11501012E-11   0.26706565E-12   0.12490734E-11   0.15586834E-12
      16.19626398      -3.96691737   0.97656617E-12   0.25978561E-12   0.12860076E-11   0.10336797E-12
      16.19626398      -3.08257390   0.86633502E-12   0.18378993E-12   0.14592561E-11   0.77465218E-14
      16.19626398      -2.20034444   0.79938282E-12   0.13360862E-12   0.77714976E-12   0.16904729E-14
      16.19626398      -1.31961167   0.72478484E-12   0.12403770E-12   0.20945739E-12   0.22043173E-14
      16.19626398      -0.43977165   0.64718153E-12   0.10203475E-12   0.58822709E-13   0.58658205E-15
      16.19626398       0.43977165   0.64718134E-12   0.10203477E-12   0.58822694E-13   0.58658089E-15
      16.19626398       1.31961167   0.72478434E-12   0.12403775E-12   0.20945734E-12   0.22042924E-14
      16.19626398       2.20034444   0.79938212E-12   0.13360871E-12   0.77714912E-12   0.16904494E-14
      16.19626398       3.08257390   0.86633419E-12   0.18378997E-12   0.14592518E-11   0.77464133E-14
      16.19626398       3.96691737   0.97656521E-12   0.25978553E-12   0.12860043E-11   0.10336897E-12
      16.19626398       4.85401144   0.11501000E-11   0.26706554E-12   0.12490782E-11   0.15587318E-12
      16.19626398       5.74451827   0.13198845E-11   0.21072503E-12   0.18002930E-11   0.66327491E-13
      16.19626398       6.63913274   0.13406013E-11   0.15576753E-12   0.23484200E-11   0.12545978E-12
      16.19626398       7.53859049   0.11334243E-11   0.11808333E-12   0.21573196E-11   0.99731817E-13
      16.19626398       8.44367718   0.77828861E-12   0.82704414E-13   0.14628786E-11   0.98685834E-14
      16.19626398       9.35523950   0.42878948E-12   0.46790118E-13   0.74258853E-12   0.30607855E-14
      16.19626398      10.27419819   0.18713280E-12   0.19798623E-13   0.24647275E-12   0.11423790E-14
      16.19626398      11.20156392   0.64077703E-13   0.65386447E-14   0.44044533E-13   0.27424297E-14
      16.19626398      12.13845683   0.17444812E-13   0.23061021E-14   0.44899988E-14   0.28602133E-15
      16.19626398      13.08613096   0.40370139E-14   0.10396335E-14   0.48629105E-15   0.11405974E-13
      16.19626398      14.04600532   0.88638954E-15   0.40440667E-15   0.19917223E-15   0.41300392E-16
      16.19626398      15.01970404   0.19387813E-15   0.10771362E-15   0.64095427E-15   0.45539788E-17
      16.19626398      16.00910916   0.41059926E-16   0.20984552E-16   0.90116093E-17   0.35368361E-18
      16.19626398      17.01643174   0.80367987E-17   0.37141725E-17   0.68481463E-18   0.81746064E-20
      16.19626398      18.04430932   0.12893409E-17   0.59889465E-18   0.29230045E-19   0.22505235E-21
      16.19626398      19.09594377   0.14901076E-18   0.69927560E-19   0.10390431E-20   0.69135478E-23
      16.19626398      20.17530160   0.12771549E-19   0.59176445E-20   0.44198291E-22   0.21528390E-24
      16.19626398      21.28741645   0.10459237E-20   0.55765215E-21   0.78014298E-24   0.15799228E-25
      16.19626398      22.43886619   0.86418505E-22   0.59335797E-22   0.87541614E-26   0.12790651E-26
      16.19626398      23.63856807   0.51820270E-23   0.41253904E-23   0.11931808E-27   0.36267839E-28
      16.19626398      24.89920112   0.18129979E-24   0.14832317E-24   0.85366043E-30   0.26952472E-30
      16.19626398      26.24000222   0.35359274E-26   0.27688041E-26   0.30641705E-32   0.87929067E-33
      16.19626398      27.69304910   0.36496968E-28   0.29214422E-28   0.61760216E-35   0.24726417E-35
      16.19626398      29.32063871   0.14217430E-30   0.12877048E-30   0.50914307E-38   0.43269419E-38
      16.19626398      31.28606086   0.89620382E-34   0.83010260E-34   0.56024590E-42   0.77374650E-42
      17.05282298     -31.28606086   0.21342157E-36   0.19946135E-36   0.10825905E-45   0.13760197E-45
      17.05282298     -29.32063871   0.39506936E-33   0.34435686E-33   0.12818616E-41   0.87857753E-42
      17.05282298     -27.69304910   0.11555130E-30   0.90258348E-31   0.20053152E-38   0.69720800E-39
      17.05282298     -26.24000222   0.12801525E-28   0.10086273E-28   0.12652522E-35   0.37717431E-36
      17.05282298     -24.89920112   0.72177503E-27   0.58849826E-27   0.41088930E-33   0.13747933E-33
      17.05282298     -23.63856807   0.21960320E-25   0.16950918E-25   0.60617387E-31   0.17032872E-31
      17.05282298     -22.43886619   0.39733734E-24   0.25616533E-24   0.46848684E-29   0.50625886E-30
      17.05282298     -21.28741645   0.55858019E-23   0.27993276E-23   0.35201434E-27   0.64252315E-29
      17.05282298     -20.17530160   0.79208410E-22   0.36514951E-22   0.16585021E-25   0.14027564E-27
      17.05282298     -19.09594377   0.98655171E-21   0.46756854E-21   0.59528804E-24   0.59959857E-26
      17.05282298     -18.04430932   0.89103370E-20   0.42341823E-20   0.16851344E-22   0.21364157E-24
      17.05282298     -17.01643174   0.59342597E-19   0.29128678E-19   0.29653951E-21   0.76284492E-23
      17.05282298     -16.00910916   0.32963027E-18   0.18222250E-18   0.36417704E-20   0.25357167E-21
      17.05282298     -15.01970404   0.16747206E-17   0.97901599E-18   0.15046388E-18   0.41241261E-20
      17.05282298     -14.04600532   0.80915575E-17   0.38238280E-17   0.58538710E-18   0.40880617E-19
      17.05282298     -13.08613096   0.38173254E-16   0.10630325E-16   0.11685783E-17   0.52704390E-18
      17.05282298     -12.13845683   0.16801401E-15   0.25884836E-16   0.10307386E-16   0.85338791E-17
      17.05282298     -11.20156392   0.62677624E-15   0.73388681E-16   0.10068923E-15   0.91801901E-18
      17.05282298     -10.27419819   0.18670142E-14   0.21419074E-15   0.58916139E-15   0.13436023E-17
      17.05282298      -9.35523950   0.43802569E-14   0.50859632E-15   0.18824131E-14   0.39102995E-17
      17.05282298      -8.44367718   0.81535041E-14   0.94755790E-15   0.39025204E-14   0.13198016E-16
      17.05282298      -7.53859049   0.12190172E-13   0.14980783E-14   0.59513322E-14   0.83554730E-16
      17.05282298      -6.63913274   0.14870450E-13   0.22400821E-14   0.65841768E-14   0.14896490E-13
      17.05282298      -5.74451827   0.15286217E-13   0.32529919E-14   0.52852124E-14   0.42692085E-14
      17.05282298      -4.85401144   0.14147123E-13   0.40884085E-14   0.41916172E-14   0.72196889E-14
      17.05282298      -3.96691737   0.12838443E-13   0.38535346E-14   0.48470577E-14   0.14720990E-14
      17.05282298      -3.08257390   0.11994830E-13   0.27206138E-14   0.54759997E-14   0.52028400E-16
      17.05282298      -2.20034444   0.11351624E-13   0.20050238E-14   0.30136303E-14   0.11741945E-16
      17.05282298      -1.31961167   0.10311291E-13   0.17783597E-14   0.78862944E-15   0.11927927E-16
      17.05282298      -0.43977165   0.91513569E-14   0.13846523E-14   0.21150634E-15   0.20290895E-17
      17.05282298       0.43977165   0.91513543E-14   0.13846527E-14   0.21150633E-15   0.20290819E-17
      17.05282298       1.31961167   0.10311284E-13   0.17783607E-14   0.78863010E-15   0.11927662E-16
      17.05282298       2.20034444   0.11351614E-13   0.20050252E-14   0.30136343E-14   0.11741615E-16
      17.05282298       3.08257390   0.11994819E-13   0.27206147E-14   0.54759931E-14   0.52026879E-16
      17.05282298       3.96691737   0.12838430E-13   0.38535338E-14   0.48470477E-14   0.14721120E-14
      17.05282298       4.85401144   0.14147110E-13   0.40884069E-14   0.41916349E-14   0.72207100E-14
      17.05282298       5.74451827   0.15286201E-13   0.32529920E-14   0.52853019E-14   0.42692109E-14
      17.05282298       6.63913274   0.14870434E-13   0.22400848E-14   0.65843849E-14   0.14913699E-13
      17.05282298       7.53859049   0.12190159E-13   0.14980818E-14   0.59515816E-14   0.83577850E-16
      17.05282298       8.44367718   0.81534940E-14   0.94756047E-15   0.39027045E-14   0.13200707E-16
      17.05282298       9.35523950   0.43802507E-14   0.50859746E-15   0.18825029E-14   0.39109529E-17
      17.05282298      10.27419819   0.18670111E-14   0.21419107E-15   0.58918487E-15   0.13437922E-17
      17.05282298      11.20156392   0.62677505E-15   0.73388758E-16   0.10069151E-15   0.91814936E-18
      17.05282298      12.13845683   0.16801367E-15   0.25884857E-16   0.10307469E-16   0.85357364E-17
      17.05282298      13.08613096   0.38173186E-16   0.10630327E-16   0.11685930E-17   0.52704034E-18
      17.05282298      14.04600532   0.80915489E-17   0.38238252E-17   0.58544270E-18   0.40880390E-19
      17.05282298      15.01970404   0.16747201E-17   0.97901434E-18   0.15042340E-18   0.41241040E-20
      17.05282298      16.00910916   0.32963035E-18   0.18222212E-18   0.36412108E-20   0.25357002E-21
      17.05282298      17.01643174   0.59342633E-19   0.29128640E-19   0.29650189E-21   0.76284369E-23
      17.05282298      18.04430932   0.89103429E-20   0.42341811E-20   0.16849872E-22   0.21364281E-24
      17.05282298      19.09594377   0.98655209E-21   0.46756849E-21   0.59524958E-24   0.59960370E-26
      17.05282298      20.17530160   0.79208400E-22   0.36514929E-22   0.16584059E-25   0.14027652E-27
      17.05282298      21.28741645   0.55857980E-23   0.27993244E-23   0.35200275E-27   0.64252322E-29
      17.05282298      22.43886619   0.39733697E-24   0.25616498E-24   0.46848476E-29   0.50625543E-30
      17.05282298      23.63856807   0.21960302E-25   0.16950889E-25   0.60617357E-31   0.17032690E-31
      17.05282298      24.89920112   0.72177470E-27   0.58849698E-27   0.41088691E-33   0.13747763E-33
      17.05282298      26.24000222   0.12801529E-28   0.10086252E-28   0.12652370E-35   0.37716973E-36
      17.05282298      27.69304910   0.11555145E-30   0.90258308E-31   0.20052807E-38   0.69720169E-39
      17.05282298      29.32063871   0.39506994E-33   0.34435731E-33   0.12818329E-41   0.87857291E-42
      17.05282298      31.28606086   0.21342171E-36   0.19946166E-36   0.10825621E-45   0.13760242E-45
      17.96391004     -31.28606086   0.24349201E-39   0.22625863E-39   0.79814798E-50   0.89951359E-50
      17.96391004     -29.32063871   0.52332668E-36   0.43780000E-36   0.12467535E-45   0.68343772E-46
      17.96391004     -27.69304910   0.17526516E-33   0.13490254E-33   0.25426470E-42   0.80524067E-43
      17.96391004     -26.24000222   0.22021064E-31   0.17480441E-31   0.20283492E-39   0.63659290E-40
      17.96391004     -24.89920112   0.13475351E-29   0.10883355E-29   0.74279852E-37   0.25311575E-37
      17.96391004     -23.63856807   0.43615890E-28   0.32354580E-28   0.11380952E-34   0.27560153E-35
      17.96391004     -22.43886619   0.86843491E-27   0.52135327E-27   0.93404165E-33   0.71147070E-34
      17.96391004     -21.28741645   0.14316673E-25   0.68286578E-26   0.66174115E-31   0.10946792E-32
      17.96391004     -20.17530160   0.23081577E-24   0.10683274E-24   0.35112539E-29   0.38833507E-31
      17.96391004     -19.09594377   0.30393506E-23   0.14609085E-23   0.15111966E-27   0.20046389E-29
      17.96391004     -18.04430932   0.28762895E-22   0.14098172E-22   0.41555681E-26   0.78335512E-28
      17.96391004     -17.01643174   0.20524595E-21   0.10740886E-21   0.67738613E-25   0.29124008E-26
      17.96391004     -16.00910916   0.12346855E-20   0.73057334E-21   0.93579088E-24   0.92743740E-25
      17.96391004     -15.01970404   0.67188316E-20   0.40823113E-20   0.37457383E-22   0.16672022E-23
      17.96391004     -14.04600532   0.34260731E-19   0.16614821E-19   0.67568961E-21   0.16863738E-22
      17.96391004     -13.08613096   0.16751853E-18   0.49872279E-19   0.10201736E-20   0.11926671E-21
      17.96391004     -12.13845683   0.75174822E-18   0.13291906E-18   0.86051629E-20   0.34148431E-21
      17.96391004     -11.20156392   0.28473117E-17   0.38529783E-18   0.83532567E-19   0.34009419E-21
      17.96391004     -10.27419819   0.86378735E-17   0.11081895E-17   0.50888490E-18   0.73838956E-21
      17.96391004      -9.35523950   0.20715680E-16   0.26724286E-17   0.17241711E-17   0.23266313E-20
      17.96391004      -8.44367718   0.39515485E-16   0.52816782E-17   0.37677649E-17   0.84868137E-20
      17.96391004      -7.53859049   0.60714793E-16   0.91634796E-17   0.59513199E-17   0.45753830E-19
      17.96391004      -6.63913274   0.76621095E-16   0.14926165E-16   0.67385630E-17   0.44150364E-18
      17.96391004      -5.74451827   0.82522275E-16   0.22340452E-16   0.57549521E-17   0.35361918E-17
      17.96391004      -4.85401144   0.81085338E-16   0.27594635E-16   0.51905889E-17   0.73085533E-17
      17.96391004      -3.96691737   0.78144866E-16   0.25428229E-16   0.65140974E-17   0.20384909E-14
      17.96391004      -3.08257390   0.76264765E-16   0.18090676E-16   0.74421522E-17   0.18311245E-18
      17.96391004      -2.20034444   0.73584285E-16   0.13535442E-16   0.42186914E-17   0.37599192E-19
      17.96391004      -1.31961167   0.66803949E-16   0.11521555E-16   0.10476432E-17   0.26555293E-19
      17.96391004      -0.43977165   0.58918346E-16   0.85198824E-17   0.26682789E-18   0.24951062E-20
      17.96391004       0.43977165   0.58918328E-16   0.85198852E-17   0.26682795E-18   0.24950903E-20
      17.96391004       1.31961167   0.66803902E-16   0.11521563E-16   0.10476455E-17   0.26554115E-19
      17.96391004       2.20034444   0.73584222E-16   0.13535453E-16   0.42187092E-17   0.37596875E-19
      17.96391004       3.08257390   0.76264697E-16   0.18090684E-16   0.74421622E-17   0.18309963E-18
      17.96391004       3.96691737   0.78144795E-16   0.25428225E-16   0.65140893E-17   0.20390161E-14
      17.96391004       4.85401144   0.81085261E-16   0.27594625E-16   0.51906118E-17   0.73074991E-17
      17.96391004       5.74451827   0.82522195E-16   0.22340449E-16   0.57550577E-17   0.35359656E-17
      17.96391004       6.63913274   0.76621017E-16   0.14926174E-16   0.67388077E-17   0.44155307E-18
      17.96391004       7.53859049   0.60714726E-16   0.91634950E-17   0.59516206E-17   0.45760981E-19
      17.96391004       8.44367718   0.39515437E-16   0.52816900E-17   0.37679838E-17   0.84880948E-20
      17.96391004       9.35523950   0.20715651E-16   0.26724341E-17   0.17242728E-17   0.23269417E-20
      17.96391004      10.27419819   0.86378595E-17   0.11081912E-17   0.50891004E-18   0.73847243E-21
      17.96391004      11.20156392   0.28473064E-17   0.38529827E-18   0.83535022E-19   0.34012565E-21
      17.96391004      12.13845683   0.75174676E-18   0.13291916E-18   0.86052747E-20   0.34150310E-21
      17.96391004      13.08613096   0.16751825E-18   0.49872290E-19   0.10201925E-20   0.11926664E-21
      17.96391004      14.04600532   0.34260694E-19   0.16614810E-19   0.67578310E-21   0.16863650E-22
      17.96391004      15.01970404   0.67188292E-20   0.40823049E-20   0.37450286E-22   0.16671928E-23
      17.96391004      16.00910916   0.12346857E-20   0.73057183E-21   0.93567884E-24   0.92743059E-25
      17.96391004      17.01643174   0.20524607E-21   0.10740869E-21   0.67731665E-25   0.29123892E-26
      17.96391004      18.04430932   0.28762913E-22   0.14098163E-22   0.41552457E-26   0.78335760E-28
      17.96391004      19.09594377   0.30393520E-23   0.14609083E-23   0.15111100E-27   0.20046535E-29
      17.96391004      20.17530160   0.23081577E-24   0.10683270E-24   0.35110867E-29   0.38833766E-31
      17.96391004      21.28741645   0.14316666E-25   0.68286511E-26   0.66171983E-31   0.10946816E-32
      17.96391004      22.43886619   0.86843412E-27   0.52135260E-27   0.93403449E-33   0.71146764E-34
      17.96391004      23.63856807   0.43615851E-28   0.32354528E-28   0.11380951E-34   0.27559902E-35
      17.96391004      24.89920112   0.13475343E-29   0.10883333E-29   0.74279580E-37   0.25311279E-37
      17.96391004      26.24000222   0.22021066E-31   0.17480403E-31   0.20283299E-39   0.63658504E-40
      17.96391004      27.69304910   0.17526534E-33   0.13490240E-33   0.25426103E-42   0.80523262E-43
      17.96391004      29.32063871   0.52332745E-36   0.43780039E-36   0.12467295E-45   0.68343371E-46
      17.96391004      31.28606086   0.24349222E-39   0.22625898E-39   0.79812902E-50   0.89951357E-50
      18.95133107     -31.28606086   0.10403435E-42   0.94734070E-43   0.16139327E-54   0.15374875E-54
      18.95133107     -29.32063871   0.25973209E-39   0.20874113E-39   0.33642968E-50   0.14871212E-50
      18.95133107     -27.69304910   0.10012345E-36   0.76694873E-37   0.90897606E-47   0.27554338E-47
      18.95133107     -26.24000222   0.14124371E-34   0.11280173E-34   0.89981379E-44   0.29742226E-44
      18.95133107     -24.89920112   0.92961604E-33   0.73805877E-33   0.35965971E-41   0.11916895E-41
      18.95133107     -23.63856807   0.32166382E-31   0.22673924E-31   0.56937266E-39   0.11009145E-39
      18.95133107     -22.43886619   0.71839749E-30   0.39907039E-30   0.50487612E-37   0.26333018E-38
      18.95133107     -21.28741645   0.13950316E-28   0.64375222E-29   0.37759658E-35   0.58064366E-37
      18.95133107     -20.17530160   0.25071015E-27   0.11736992E-27   0.23924202E-33   0.31705138E-35
