 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.68498199       2.55252580   0.46026028E-22   0.15306597E-22   0.58567360E-27   0.54115607E-28
      19.68498199       3.28349702   0.83490609E-22   0.28991318E-22   0.10519778E-25   0.88209568E-27
      19.68498199       4.01573840   0.11669229E-21   0.44843425E-22   0.46819659E-25   0.58234034E-26
      19.68498199       4.74954530   0.12826637E-21   0.55397443E-22   0.86432099E-25   0.18478502E-25
      19.68498199       5.48522117   0.11593147E-21   0.55830356E-22   0.10214225E-24   0.34548448E-25
      19.68498199       6.22307943   0.89058859E-22   0.46797207E-22   0.91603126E-25   0.40825319E-25
      19.68498199       6.96344532   0.59587537E-22   0.33266495E-22   0.66568193E-25   0.32453645E-25
      19.68498199       7.70665803   0.35407209E-22   0.20500058E-22   0.40890810E-25   0.19308904E-25
      19.68498199       8.45307313   0.18978492E-22   0.11206081E-22   0.22138033E-25   0.97341665E-26
      19.68498199       9.20306513   0.92789905E-23   0.55463529E-23   0.10848490E-25   0.45411601E-26
      19.68498199       9.95703060   0.41634928E-23   0.25216551E-23   0.47273442E-26   0.19813141E-26
      19.68498199      10.71539155   0.17176008E-23   0.10604197E-23   0.17138746E-26   0.75411627E-27
      19.68498199      11.47859944   0.65100216E-24   0.41248418E-24   0.48403630E-27   0.22994632E-27
      19.68498199      12.24713984   0.22623314E-24   0.14757989E-24   0.10714279E-27   0.55612725E-28
      19.68498199      13.02153785   0.71802645E-25   0.48025527E-25   0.20132184E-28   0.11336432E-28
      19.68498199      13.80236459   0.20643331E-25   0.13970287E-25   0.34772465E-29   0.20363962E-29
      19.68498199      14.59024493   0.52956726E-26   0.35482093E-26   0.56183591E-30   0.31499873E-30
      19.68498199      15.38586676   0.11848744E-26   0.76469496E-27   0.80213658E-31   0.38317719E-31
      19.68498199      16.18999239   0.22468277E-27   0.13548013E-27   0.90114123E-32   0.31522263E-32
      19.68498199      17.00347251   0.34987198E-28   0.19101266E-28   0.67964335E-33   0.14241689E-33
      19.68498199      17.82726360   0.43365732E-29   0.20853649E-29   0.28455527E-34   0.28675296E-35
      19.68498199      18.66244988   0.41699877E-30   0.17642215E-30   0.55872612E-36   0.26155610E-37
      19.68498199      19.51027138   0.30944027E-31   0.12740674E-31   0.52184280E-38   0.20965138E-39
      19.68498199      20.37216036   0.18696033E-32   0.97681775E-33   0.35952195E-40   0.55936658E-41
      19.68498199      21.24978940   0.10576746E-33   0.80324255E-34   0.45402246E-42   0.55777055E-42
      19.68498199      22.14513615   0.60065801E-35   0.53539696E-35   0.15868349E-43   0.43800673E-43
      19.68498199      23.06057242   0.29290060E-36   0.23610820E-36   0.55978747E-45   0.83237334E-45
      19.68498199      23.99899005   0.10333132E-37   0.63404464E-38   0.62884763E-47   0.24663694E-47
      19.68498199      24.96398414   0.25584685E-39   0.10959258E-39   0.22986377E-49   0.19290777E-50
      19.68498199      25.96012959   0.49479323E-41   0.18326292E-41   0.81695553E-52   0.51461443E-53
      19.68498199      26.99341743   0.79473698E-43   0.33761298E-43   0.56975922E-54   0.11676777E-54
      19.68498199      28.07198193   0.87652756E-45   0.37259664E-45   0.30839920E-56   0.82820036E-57
      19.68498199      29.20740098   0.51887309E-47   0.17468894E-47   0.34740162E-59   0.31445165E-60
      19.68498199      30.41725171   0.14476176E-49   0.35228495E-50   0.68911195E-63   0.13524046E-64
      19.68498199      31.73085145   0.18660905E-52   0.53563573E-53   0.73631007E-67   0.42687125E-68
      19.68498199      33.20513123   0.86042947E-56   0.34641422E-56   0.63373734E-71   0.18824473E-71
      19.68498199      34.98925461   0.41631762E-60   0.17053582E-60   0.27838607E-76   0.38964631E-77
      20.47659577     -34.98925461   0.27797902E-63   0.11423440E-63   0.15420339E-80   0.28941528E-81
      20.47659577     -33.20513123   0.61025287E-59   0.22472350E-59   0.31547980E-75   0.69442359E-76
      20.47659577     -31.73085145   0.15154724E-55   0.37600315E-56   0.60571437E-71   0.16160963E-72
      20.47659577     -30.41725171   0.13213138E-52   0.34596842E-53   0.87851179E-67   0.24988510E-68
      20.47659577     -29.20740098   0.48839269E-50   0.17910244E-50   0.38545818E-63   0.55168625E-64
      20.47659577     -28.07198193   0.83297744E-48   0.35585956E-48   0.25050033E-60   0.67705907E-61
      20.47659577     -26.99341743   0.79716628E-46   0.31538348E-46   0.48592272E-58   0.61680069E-59
      20.47659577     -25.96012959   0.55638899E-44   0.20385863E-44   0.11159736E-55   0.57886791E-57
      20.47659577     -24.96398414   0.31542391E-42   0.15127419E-42   0.43485609E-53   0.59503189E-54
      20.47659577     -23.99899005   0.13143548E-40   0.89032701E-41   0.10536159E-50   0.67301292E-51
      20.47659577     -23.06057242   0.37944619E-39   0.32031908E-39   0.72499949E-49   0.14395910E-48
      20.47659577     -22.14513615   0.82338696E-38   0.71333489E-38   0.21602055E-47   0.53345574E-47
      20.47659577     -21.24978940   0.16159152E-36   0.11017947E-36   0.95659319E-46   0.65317573E-46
      20.47659577     -20.37216036   0.31359834E-35   0.14938824E-35   0.11132407E-43   0.10171882E-44
      20.47659577     -19.51027138   0.53946038E-34   0.22133482E-34   0.17360801E-41   0.66354637E-43
      20.47659577     -18.66244988   0.73681985E-33   0.32368514E-33   0.16978163E-39   0.95612216E-41
      20.47659577     -17.82726360   0.77578011E-32   0.38819213E-32   0.78031687E-38   0.95356415E-39
      20.47659577     -17.00347251   0.63780096E-31   0.35986092E-31   0.17631148E-36   0.42608066E-37
      20.47659577     -16.18999239   0.42055468E-30   0.26033618E-30   0.23294117E-35   0.90228370E-36
      20.47659577     -15.38586676   0.22923340E-29   0.15115996E-29   0.21491528E-34   0.11117102E-34
      20.47659577     -14.59024493   0.10640082E-28   0.72656457E-29   0.15988883E-33   0.96092385E-34
      20.47659577     -13.80236459   0.43175361E-28   0.29773611E-28   0.10593541E-32   0.66428245E-33
      20.47659577     -13.02153785   0.15630492E-27   0.10675358E-27   0.65062394E-32   0.39477704E-32
      20.47659577     -12.24713984   0.51156857E-27   0.34201230E-27   0.35981564E-31   0.20327155E-31
      20.47659577     -11.47859944   0.15246944E-26   0.99410685E-27   0.16572698E-30   0.86517731E-31
      20.47659577     -10.71539155   0.41533499E-26   0.26469878E-26   0.59604468E-30   0.29103595E-30
      20.47659577      -9.95703060   0.10360415E-25   0.64853447E-26   0.16877660E-29   0.79371945E-30
      20.47659577      -9.20306513   0.23674345E-25   0.14605900E-25   0.40140006E-29   0.18990816E-29
      20.47659577      -8.45307313   0.49440610E-25   0.30013522E-25   0.84767403E-29   0.41979992E-29
      20.47659577      -7.70665803   0.93757571E-25   0.55489632E-25   0.16053734E-28   0.83895122E-29
      20.47659577      -6.96344532   0.15970294E-24   0.90571255E-25   0.26551859E-28   0.13897375E-28
      20.47659577      -6.22307943   0.24075545E-24   0.12784358E-24   0.36955929E-28   0.17056698E-28
      20.47659577      -5.48522117   0.31535119E-24   0.15304431E-24   0.41673312E-28   0.14189926E-28
      20.47659577      -4.74954530   0.35052729E-24   0.15266828E-24   0.35654155E-28   0.76329219E-29
      20.47659577      -4.01573840   0.31997544E-24   0.12451935E-24   0.19341877E-28   0.24768437E-29
      20.47659577      -3.28349702   0.22933824E-24   0.81043892E-25   0.42295932E-29   0.38454098E-30
      20.47659577      -2.55252580   0.12643833E-24   0.42627325E-25   0.22450289E-30   0.22526210E-31
      20.47659577      -1.82253593   0.73486847E-25   0.26270188E-25   0.15622104E-31   0.26995253E-32
      20.47659577      -1.09324354   0.90751909E-25   0.33756112E-25   0.76055197E-31   0.12955326E-31
      20.47659577      -0.36436824   0.13074578E-24   0.47736250E-25   0.82913385E-30   0.87523328E-31
      20.47659577       0.36436824   0.13074571E-24   0.47736197E-25   0.82912931E-30   0.87522963E-31
      20.47659577       1.09324354   0.90751843E-25   0.33755995E-25   0.76054313E-31   0.12955100E-31
      20.47659577       1.82253593   0.73487098E-25   0.26270166E-25   0.15622243E-31   0.26995011E-32
      20.47659577       2.55252580   0.12643907E-24   0.42627593E-25   0.22450807E-30   0.22526815E-31
      20.47659577       3.28349702   0.22933919E-24   0.81044446E-25   0.42296656E-29   0.38455264E-30
      20.47659577       4.01573840   0.31997601E-24   0.12451991E-24   0.19342044E-28   0.24768882E-29
      20.47659577       4.74954530   0.35052710E-24   0.15266854E-24   0.35654141E-28   0.76329446E-29
      20.47659577       5.48522117   0.31535035E-24   0.15304421E-24   0.41672929E-28   0.14189801E-28
      20.47659577       6.22307943   0.24075439E-24   0.12784329E-24   0.36955324E-28   0.17056439E-28
      20.47659577       6.96344532   0.15970206E-24   0.90570964E-25   0.26551307E-28   0.13897145E-28
      20.47659577       7.70665803   0.93757003E-25   0.55489441E-25   0.16053383E-28   0.83893934E-29
      20.47659577       8.45307313   0.49440314E-25   0.30013430E-25   0.84765709E-29   0.41979597E-29
      20.47659577       9.20306513   0.23674217E-25   0.14605866E-25   0.40139359E-29   0.18990745E-29
      20.47659577       9.95703060   0.10360369E-25   0.64853360E-26   0.16877460E-29   0.79372029E-30
      20.47659577      10.71539155   0.41533363E-26   0.26469870E-26   0.59603968E-30   0.29103688E-30
      20.47659577      11.47859944   0.15246913E-26   0.99410752E-27   0.16572601E-30   0.86517983E-31
      20.47659577      12.24713984   0.51156816E-27   0.34201282E-27   0.35981458E-31   0.20327211E-31
      20.47659577      13.02153785   0.15630497E-27   0.10675381E-27   0.65062456E-32   0.39477879E-32
      20.47659577      13.80236459   0.43175413E-28   0.29773684E-28   0.10593593E-32   0.66428721E-33
      20.47659577      14.59024493   0.10640099E-28   0.72656624E-29   0.15989001E-33   0.96093284E-34
      20.47659577      15.38586676   0.22923375E-29   0.15116021E-29   0.21491687E-34   0.11117207E-34
      20.47659577      16.18999239   0.42055503E-30   0.26033627E-30   0.23294225E-35   0.90228920E-36
      20.47659577      17.00347251   0.63780072E-31   0.35986033E-31   0.17631133E-36   0.42607950E-37
      20.47659577      17.82726360   0.77577857E-32   0.38819051E-32   0.78030964E-38   0.95354672E-39
      20.47659577      18.66244988   0.73681699E-33   0.32368295E-33   0.16977814E-39   0.95608754E-41
      20.47659577      19.51027138   0.53945741E-34   0.22133332E-34   0.17360257E-41   0.66352020E-43
      20.47659577      20.37216036   0.31359664E-35   0.14938818E-35   0.11132050E-43   0.10171820E-44
      20.47659577      21.24978940   0.16159128E-36   0.11018031E-36   0.95658252E-46   0.65319929E-46
      20.47659577      22.14513615   0.82339058E-38   0.71334232E-38   0.21602480E-47   0.53348146E-47
      20.47659577      23.06057242   0.37944896E-39   0.32032215E-39   0.72502141E-49   0.14396449E-48
      20.47659577      23.99899005   0.13143639E-40   0.89033343E-41   0.10536360E-50   0.67302404E-51
      20.47659577      24.96398414   0.31542566E-42   0.15127490E-42   0.43485799E-53   0.59502951E-54
      20.47659577      25.96012959   0.55639181E-44   0.20385999E-44   0.11159738E-55   0.57886938E-57
      20.47659577      26.99341743   0.79717157E-46   0.31538761E-46   0.48592741E-58   0.61682203E-59
      20.47659577      28.07198193   0.83298438E-48   0.35586520E-48   0.25050545E-60   0.67708989E-61
      20.47659577      29.20740098   0.48839691E-50   0.17910541E-50   0.38546730E-63   0.55171091E-64
      20.47659577      30.41725171   0.13213233E-52   0.34597376E-53   0.87852724E-67   0.24989452E-68
      20.47659577      31.73085145   0.15154785E-55   0.37600668E-56   0.60571606E-71   0.16161093E-72
      20.47659577      33.20513123   0.61025395E-59   0.22472522E-59   0.31547840E-75   0.69442928E-76
      20.47659577      34.98925461   0.27797946E-63   0.11423530E-63   0.15420421E-80   0.28942316E-81
      21.32013312     -34.98925461   0.83117603E-67   0.33789257E-67   0.26824436E-85   0.64441304E-86
      21.32013312     -33.20513123   0.19882590E-62   0.64018857E-63   0.58516407E-80   0.70091005E-81
      21.32013312     -31.73085145   0.57486630E-59   0.13128548E-59   0.20798184E-75   0.35034143E-77
      21.32013312     -30.41725171   0.54739653E-56   0.15951065E-56   0.38572960E-71   0.19141442E-72
      21.32013312     -29.20740098   0.20566989E-53   0.80206809E-54   0.12919083E-67   0.25680572E-68
      21.32013312     -28.07198193   0.35812113E-51   0.14890494E-51   0.66666558E-65   0.14773674E-65
      21.32013312     -26.99341743   0.37143000E-49   0.13650326E-49   0.16362854E-62   0.12328043E-63
      21.32013312     -25.96012959   0.29180636E-47   0.11258474E-47   0.61690584E-60   0.36596219E-61
      21.32013312     -24.96398414   0.17729360E-45   0.96142587E-46   0.28340896E-57   0.67681277E-58
      21.32013312     -23.99899005   0.75484544E-44   0.55697899E-44   0.55198795E-55   0.55108108E-55
      21.32013312     -23.06057242   0.22397515E-42   0.19390195E-42   0.31370092E-53   0.74913123E-53
      21.32013312     -22.14513615   0.52455203E-41   0.42894943E-41   0.11396788E-51   0.21115562E-51
      21.32013312     -21.24978940   0.11520898E-39   0.69802678E-40   0.81253445E-50   0.28720735E-50
      21.32013312     -20.37216036   0.24130291E-38   0.10740173E-38   0.12661784E-47   0.77175024E-49
      21.32013312     -19.51027138   0.42694330E-37   0.17753544E-37   0.19915211E-45   0.79511518E-47
      21.32013312     -18.66244988   0.59007365E-36   0.26992016E-36   0.17563261E-43   0.12101619E-44
      21.32013312     -17.82726360   0.62970778E-35   0.32760491E-35   0.73376235E-42   0.10824421E-42
      21.32013312     -17.00347251   0.52830883E-34   0.30771549E-34   0.15847036E-40   0.43993357E-41
      21.32013312     -16.18999239   0.35807064E-33   0.22734746E-33   0.21030470E-39   0.90158226E-40
      21.32013312     -15.38586676   0.20184546E-32   0.13588505E-32   0.20211568E-38   0.11331432E-38
      21.32013312     -14.59024493   0.97297611E-32   0.67655499E-32   0.15997261E-37   0.10315267E-37
      21.32013312     -13.80236459   0.41077885E-31   0.28833771E-31   0.11326301E-36   0.76063349E-37
      21.32013312     -13.02153785   0.15465647E-30   0.10769072E-30   0.73484400E-36   0.47987394E-36
      21.32013312     -12.24713984   0.52531405E-30   0.35912055E-30   0.42048933E-35   0.25778618E-35
      21.32013312     -11.47859944   0.16201827E-29   0.10836516E-29   0.19710207E-34   0.11263612E-34
      21.32013312     -10.71539155   0.45527888E-29   0.29833923E-29   0.72088399E-34   0.38893797E-34
      21.32013312      -9.95703060   0.11676340E-28   0.75190714E-29   0.20984098E-33   0.11008057E-33
      21.32013312      -9.20306513   0.27330997E-28   0.17315722E-28   0.51692033E-33   0.27402751E-33
      21.32013312      -8.45307313   0.58226365E-28   0.36155980E-28   0.11275346E-32   0.62187559E-33
      21.32013312      -7.70665803   0.11216084E-27   0.67538609E-28   0.21860440E-32   0.12480471E-32
      21.32013312      -6.96344532   0.19330623E-27   0.11092300E-27   0.36725806E-32   0.20362851E-32
      21.32013312      -6.22307943   0.29394299E-27   0.15724266E-27   0.51764747E-32   0.24447437E-32
      21.32013312      -5.48522117   0.38752796E-27   0.18910391E-27   0.59145408E-32   0.20108428E-32
      21.32013312      -4.74954530   0.43292873E-27   0.18985706E-27   0.51230386E-32   0.10948820E-32
      21.32013312      -4.01573840   0.39666777E-27   0.15612387E-27   0.27814593E-32   0.36689260E-33
      21.32013312      -3.28349702   0.28488358E-27   0.10228714E-27   0.59089407E-33   0.58168197E-34
      21.32013312      -2.55252580   0.15710959E-27   0.53585277E-28   0.29935261E-34   0.32373768E-35
      21.32013312      -1.82253593   0.91727220E-28   0.32512230E-28   0.20845111E-35   0.34834085E-36
      21.32013312      -1.09324354   0.11442961E-27   0.42381178E-28   0.10671972E-34   0.18253430E-35
      21.32013312      -0.36436824   0.16532421E-27   0.60827794E-28   0.11901258E-33   0.13700732E-34
      21.32013312       0.36436824   0.16532412E-27   0.60827726E-28   0.11901193E-33   0.13700672E-34
      21.32013312       1.09324354   0.11442952E-27   0.42381032E-28   0.10671848E-34   0.18253109E-35
      21.32013312       1.82253593   0.91727523E-28   0.32512203E-28   0.20845286E-35   0.34833785E-36
      21.32013312       2.55252580   0.15711050E-27   0.53585608E-28   0.29935944E-34   0.32374628E-35
      21.32013312       3.28349702   0.28488477E-27   0.10228783E-27   0.59090428E-33   0.58169930E-34
      21.32013312       4.01573840   0.39666854E-27   0.15612458E-27   0.27814850E-32   0.36689930E-33
      21.32013312       4.74954530   0.43292859E-27   0.18985742E-27   0.51230414E-32   0.10948863E-32
      21.32013312       5.48522117   0.38752704E-27   0.18910384E-27   0.59144929E-32   0.20108272E-32
      21.32013312       6.22307943   0.29394179E-27   0.15724234E-27   0.51763952E-32   0.24447081E-32
      21.32013312       6.96344532   0.19330521E-27   0.11092267E-27   0.36725069E-32   0.20362517E-32
      21.32013312       7.70665803   0.11216018E-27   0.67538388E-28   0.21859967E-32   0.12480291E-32
      21.32013312       8.45307313   0.58226023E-28   0.36155870E-28   0.11275117E-32   0.62186933E-33
      21.32013312       9.20306513   0.27330850E-28   0.17315681E-28   0.51691166E-33   0.27402624E-33
      21.32013312       9.95703060   0.11676287E-28   0.75190604E-29   0.20983833E-33   0.11008059E-33
      21.32013312      10.71539155   0.45527731E-29   0.29833908E-29   0.72087751E-34   0.38893905E-34
      21.32013312      11.47859944   0.16201791E-29   0.10836521E-29   0.19710084E-34   0.11263645E-34
      21.32013312      12.24713984   0.52531349E-30   0.35912099E-30   0.42048788E-35   0.25778689E-35
      21.32013312      13.02153785   0.15465647E-30   0.10769092E-30   0.73484412E-36   0.47987583E-36
      21.32013312      13.80236459   0.41077923E-31   0.28833835E-31   0.11326346E-36   0.76063835E-37
      21.32013312      14.59024493   0.97297751E-32   0.67655647E-32   0.15997368E-37   0.10315356E-37
      21.32013312      15.38586676   0.20184576E-32   0.13588528E-32   0.20211715E-38   0.11331538E-38
      21.32013312      16.18999239   0.35807097E-33   0.22734758E-33   0.21030581E-39   0.90158855E-40
      21.32013312      17.00347251   0.52830877E-34   0.30771513E-34   0.15847045E-40   0.43993348E-41
      21.32013312      17.82726360   0.62970679E-35   0.32760377E-35   0.73375725E-42   0.10824272E-42
      21.32013312      18.66244988   0.59007168E-36   0.26991852E-36   0.17562957E-43   0.12101239E-44
      21.32013312      19.51027138   0.42694115E-37   0.17753418E-37   0.19914646E-45   0.79508281E-47
      21.32013312      20.37216036   0.24130156E-38   0.10740142E-38   0.12661366E-47   0.77173523E-49
      21.32013312      21.24978940   0.11520863E-39   0.69803050E-40   0.81251843E-50   0.28721430E-50
      21.32013312      22.14513615   0.52455336E-41   0.42895364E-41   0.11396903E-51   0.21116539E-51
      21.32013312      23.06057242   0.22397663E-42   0.19390388E-42   0.31370998E-53   0.74916276E-53
      21.32013312      23.99899005   0.75485089E-44   0.55698353E-44   0.55200114E-55   0.55109453E-55
      21.32013312      24.96398414   0.17729466E-45   0.96143124E-46   0.28341149E-57   0.67681462E-58
      21.32013312      25.96012959   0.29180782E-47   0.11258533E-47   0.61690590E-60   0.36596057E-61
      21.32013312      26.99341743   0.37143217E-49   0.13650475E-49   0.16362935E-62   0.12328336E-63
      21.32013312      28.07198193   0.35812389E-51   0.14890720E-51   0.66667657E-65   0.14774313E-65
      21.32013312      29.20740098   0.20567165E-53   0.80208124E-54   0.12919377E-67   0.25681727E-68
      21.32013312      30.41725171   0.54740080E-56   0.15951325E-56   0.38573744E-71   0.19142247E-72
      21.32013312      31.73085145   0.57486925E-59   0.13128703E-59   0.20798349E-75   0.35034821E-77
      21.32013312      33.20513123   0.19882633E-62   0.64019340E-63   0.58516158E-80   0.70091244E-81
      21.32013312      34.98925461   0.83117734E-67   0.33789529E-67   0.26824490E-85   0.64442819E-86
      22.23604003     -34.98925461   0.85111479E-71   0.33246150E-71   0.10296962E-90   0.26922323E-91
      22.23604003     -33.20513123   0.23008697E-66   0.62491490E-67   0.30549331E-85   0.15462420E-86
      22.23604003     -31.73085145   0.77493867E-63   0.17942780E-63   0.20146449E-80   0.35603601E-82
      22.23604003     -30.41725171   0.78250773E-60   0.25443103E-60   0.38293785E-76   0.33836279E-77
      22.23604003     -29.20740098   0.29742914E-57   0.11963576E-57   0.91552086E-73   0.21140789E-73
      22.23604003     -28.07198193   0.53967379E-55   0.21158809E-55   0.43639253E-70   0.64225196E-71
      22.23604003     -26.99341743   0.62264158E-53   0.21911496E-53   0.16081595E-67   0.82636324E-69
      22.23604003     -25.96012959   0.54601302E-51   0.23419205E-51   0.93523390E-65   0.84809598E-66
      22.23604003     -24.96398414   0.34821637E-49   0.21303829E-49   0.42844508E-62   0.18063284E-62
      22.23604003     -23.99899005   0.15112098E-47   0.11953610E-47   0.63944292E-60   0.94236818E-60
      22.23604003     -23.06057242   0.46808325E-46   0.40485038E-46   0.33698890E-58   0.83753480E-58
      22.23604003     -22.14513615   0.12073721E-44   0.90391964E-45   0.17224735E-56   0.19897824E-56
      22.23604003     -21.24978940   0.29573978E-43   0.15933964E-43   0.19569246E-54   0.35485447E-55
      22.23604003     -20.37216036   0.65748511E-42   0.28087097E-42   0.37106566E-52   0.17393052E-53
      22.23604003     -19.51027138   0.11879446E-40   0.50725540E-41   0.56060199E-50   0.25160835E-51
      22.23604003     -18.66244988   0.16608237E-39   0.79279377E-40   0.44239185E-48   0.37784974E-49
      22.23604003     -17.82726360   0.17993672E-38   0.97292203E-39   0.16932603E-46   0.30098860E-47
      22.23604003     -17.00347251   0.15433585E-37   0.92745389E-38   0.35310967E-45   0.11251241E-45
      22.23604003     -16.18999239   0.10768720E-36   0.70094799E-37   0.47460577E-44   0.22554770E-44
      22.23604003     -15.38586676   0.62847365E-36   0.43175335E-36   0.47774634E-43   0.29098030E-43
      22.23604003     -14.59024493   0.31480458E-35   0.22278314E-35   0.40314943E-42   0.27951575E-42
      22.23604003     -13.80236459   0.13829730E-34   0.98737393E-35   0.30461853E-41   0.21942452E-41
      22.23604003     -13.02153785   0.54139574E-34   0.38391097E-34   0.20801039E-40   0.14625343E-40
      22.23604003     -12.24713984   0.19078621E-33   0.13313836E-33   0.12271223E-39   0.81573336E-40
      22.23604003     -11.47859944   0.60870298E-33   0.41663093E-33   0.58484294E-39   0.36533509E-39
      22.23604003     -10.71539155   0.17637988E-32   0.11846603E-32   0.21789331E-38   0.12965451E-38
      22.23604003      -9.95703060   0.46486811E-32   0.30680126E-32   0.65304079E-38   0.38078854E-38
      22.23604003      -9.20306513   0.11140392E-31   0.72181988E-32   0.16658113E-37   0.98334875E-38
      22.23604003      -8.45307313   0.24199813E-31   0.15307124E-31   0.37481263E-37   0.22819111E-37
      22.23604003      -7.70665803   0.47336695E-31   0.28889554E-31   0.74329219E-37   0.45853425E-37
      22.23604003      -6.96344532   0.82544010E-31   0.47767347E-31   0.12690370E-36   0.73648546E-37
      22.23604003      -6.22307943   0.12663728E-30   0.68069900E-31   0.18144974E-36   0.86741765E-37
      22.23604003      -5.48522117   0.16811418E-30   0.82336012E-31   0.21051916E-36   0.70955565E-37
      22.23604003      -4.74954530   0.18884091E-30   0.83288867E-31   0.18483927E-36   0.39352908E-37
      22.23604003      -4.01573840   0.17372945E-30   0.69095772E-31   0.10033197E-36   0.13651648E-37
      22.23604003      -3.28349702   0.12505366E-30   0.45565759E-31   0.20653971E-37   0.22014990E-38
      22.23604003      -2.55252580   0.68997809E-31   0.23769289E-31   0.99886157E-39   0.11578713E-39
      22.23604003      -1.82253593   0.40454826E-31   0.14205946E-31   0.69576934E-40   0.11209092E-40
      22.23604003      -1.09324354   0.50932912E-31   0.18790310E-31   0.37309735E-39   0.64249452E-40
      22.23604003      -0.36436824   0.73771130E-31   0.27345712E-31   0.42530447E-38   0.53333982E-39
      22.23604003       0.36436824   0.73771091E-31   0.27345681E-31   0.42530215E-38   0.53333744E-39
      22.23604003       1.09324354   0.50932872E-31   0.18790245E-31   0.37309302E-39   0.64248308E-40
      22.23604003       1.82253593   0.40454955E-31   0.14205935E-31   0.69577489E-40   0.11208999E-40
      22.23604003       2.55252580   0.68998202E-31   0.23769434E-31   0.99888410E-39   0.11579017E-39
      22.23604003       3.28349702   0.12505419E-30   0.45566058E-31   0.20654331E-37   0.22015635E-38
      22.23604003       4.01573840   0.17372981E-30   0.69096086E-31   0.10033296E-36   0.13651900E-37
      22.23604003       4.74954530   0.18884090E-30   0.83289037E-31   0.18483954E-36   0.39353097E-37
      22.23604003       5.48522117   0.16811383E-30   0.82335999E-31   0.21051770E-36   0.70955086E-37
      22.23604003       6.22307943   0.12663680E-30   0.68069779E-31   0.18144715E-36   0.86740564E-37
      22.23604003       6.96344532   0.82543597E-31   0.47767215E-31   0.12690126E-36   0.73647355E-37
      22.23604003       7.70665803   0.47336428E-31   0.28889464E-31   0.74327636E-37   0.45852751E-37
      22.23604003       8.45307313   0.24199673E-31   0.15307079E-31   0.37480498E-37   0.22818866E-37
      22.23604003       9.20306513   0.11140332E-31   0.72181815E-32   0.16657824E-37   0.98334327E-38
      22.23604003       9.95703060   0.46486597E-32   0.30680077E-32   0.65303206E-38   0.38078826E-38
      22.23604003      10.71539155   0.17637925E-32   0.11846594E-32   0.21789121E-38   0.12965480E-38
      22.23604003      11.47859944   0.60870147E-33   0.41663101E-33   0.58483901E-39   0.36533617E-39
      22.23604003      12.24713984   0.19078595E-33   0.13313849E-33   0.12271174E-39   0.81573560E-40
      22.23604003      13.02153785   0.54139562E-34   0.38391159E-34   0.20801026E-40   0.14625395E-40
      22.23604003      13.80236459   0.13829739E-34   0.98737590E-35   0.30461947E-41   0.21942576E-41
      22.23604003      14.59024493   0.31480496E-35   0.22278359E-35   0.40315185E-42   0.27951797E-42
      22.23604003      15.38586676   0.62847450E-36   0.43175407E-36   0.47774971E-43   0.29098294E-43
      22.23604003      16.18999239   0.10768730E-36   0.70094851E-37   0.47460847E-44   0.22554941E-44
      22.23604003      17.00347251   0.15433586E-37   0.92745320E-38   0.35311030E-45   0.11251263E-45
      22.23604003      17.82726360   0.17993651E-38   0.97291929E-39   0.16932522E-46   0.30098572E-47
      22.23604003      18.66244988   0.16608190E-39   0.79278958E-40   0.44238559E-48   0.37783989E-49
      22.23604003      19.51027138   0.11879393E-40   0.50725183E-41   0.56058796E-50   0.25159848E-51
      22.23604003      20.37216036   0.65748148E-42   0.28086960E-42   0.37105367E-52   0.17392535E-53
      22.23604003      21.24978940   0.29573853E-43   0.15934005E-43   0.19568736E-54   0.35485786E-55
      22.23604003      22.14513615   0.12073727E-44   0.90392742E-45   0.17224723E-56   0.19898637E-56
      22.23604003      23.06057242   0.46808579E-46   0.40485446E-46   0.33699703E-58   0.83757233E-58
      22.23604003      23.99899005   0.15112206E-47   0.11953716E-47   0.63946032E-60   0.94239790E-60
      22.23604003      24.96398414   0.34821863E-49   0.21303970E-49   0.42845121E-62   0.18063481E-62
      22.23604003      25.96012959   0.54601586E-51   0.23419320E-51   0.93523588E-65   0.84809191E-66
      22.23604003      26.99341743   0.62264484E-53   0.21911681E-53   0.16081619E-67   0.82637216E-69
      22.23604003      28.07198193   0.53967750E-55   0.21159106E-55   0.43639762E-70   0.64227646E-71
      22.23604003      29.20740098   0.29743159E-57   0.11963768E-57   0.91553973E-73   0.21141734E-73
      22.23604003      30.41725171   0.78251410E-60   0.25443526E-60   0.38294616E-76   0.33837755E-77
      22.23604003      31.73085145   0.77494346E-63   0.17943037E-63   0.20146711E-80   0.35604721E-82
      22.23604003      33.20513123   0.23008764E-66   0.62491997E-67   0.30549278E-85   0.15462467E-86
      22.23604003      34.98925461   0.85111613E-71   0.33246413E-71   0.10296947E-90   0.26922783E-91
      23.26402018     -34.98925461   0.17912274E-75   0.63987168E-76   0.45567640E-97   0.94742258E-98
      23.26402018     -33.20513123   0.57199191E-71   0.13179254E-71   0.24320014E-91   0.51240641E-93
      23.26402018     -31.73085145   0.22063644E-67   0.56375224E-68   0.26199075E-86   0.76377439E-88
      23.26402018     -30.41725171   0.23067404E-64   0.82243716E-65   0.41028805E-82   0.58948224E-83
      23.26402018     -29.20740098   0.89291493E-62   0.35658022E-62   0.71351408E-79   0.15056885E-79
