 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      17.67205840      -9.78444785   0.10149798E-16   0.71971150E-17   0.58370654E-18   0.76080129E-18
      17.67205840      -9.04355067   0.20514051E-16   0.14704591E-16   0.13485820E-17   0.19412907E-17
      17.67205840      -8.30655809   0.38885821E-16   0.27251649E-16   0.28904475E-17   0.41402908E-17
      17.67205840      -7.57308043   0.69366682E-16   0.45940718E-16   0.56782429E-17   0.69136902E-17
      17.67205840      -6.84274964   0.11610717E-15   0.70565809E-16   0.10172354E-16   0.90081965E-17
      17.67205840      -6.11521633   0.18088957E-15   0.99009195E-16   0.16570456E-16   0.98183651E-17
      17.67205840      -5.39014719   0.25914264E-15   0.12713065E-15   0.24385610E-16   0.96957239E-17
      17.67205840      -4.66722260   0.33599130E-15   0.14880380E-15   0.31769955E-16   0.85937809E-17
      17.67205840      -3.94613460   0.38644134E-15   0.15672155E-15   0.33359080E-16   0.54964667E-17
      17.67205840      -3.22658497   0.38618838E-15   0.14750305E-15   0.21590118E-16   0.18312991E-17
      17.67205840      -2.50828350   0.33502605E-15   0.13187800E-15   0.64496022E-17   0.43669528E-18
      17.67205840      -1.79094636   0.27295193E-15   0.13588397E-15   0.14234579E-17   0.29500167E-18
      17.67205840      -1.07429461   0.25363296E-15   0.17582730E-15   0.94299806E-18   0.11368511E-17
      17.67205840      -0.35805274   0.28518826E-15   0.22795314E-15   0.28914977E-17   0.70256800E-17
      17.67205840       0.35805274   0.31569109E-15   0.24378122E-15   0.86421090E-17   0.14204791E-16
      17.67205840       1.07429461   0.29812685E-15   0.20625458E-15   0.62902933E-17   0.47649671E-17
      17.67205840       1.79094636   0.24747437E-15   0.15032938E-15   0.20192088E-17   0.75615002E-18
      17.67205840       2.50828350   0.20913940E-15   0.11793366E-15   0.11612107E-17   0.30511620E-18
      17.67205840       3.22658497   0.19566653E-15   0.11408941E-15   0.21213736E-17   0.61131695E-18
      17.67205840       3.94613460   0.18332992E-15   0.11681445E-15   0.56060363E-17   0.18126788E-17
      17.67205840       4.66722260   0.15344538E-15   0.10923500E-15   0.76244537E-17   0.30921211E-17
      17.67205840       5.39014719   0.11128436E-15   0.89974366E-16   0.43871327E-17   0.36376953E-17
      17.67205840       6.11521633   0.71717132E-16   0.65117665E-16   0.15969743E-17   0.38415727E-17
      17.67205840       6.84274964   0.43221807E-16   0.41208336E-16   0.54805708E-18   0.32503934E-17
      17.67205840       7.57308043   0.25698452E-16   0.22762340E-16   0.24092097E-18   0.14852959E-17
      17.67205840       8.30655809   0.15457722E-16   0.11165547E-16   0.15493583E-18   0.31908403E-18
      17.67205840       9.04355067   0.92346493E-17   0.50924617E-17   0.12949054E-18   0.53624081E-19
      17.67205840       9.78444785   0.52604450E-17   0.22976602E-17   0.10987536E-18   0.12969588E-19
      17.67205840      10.52966431   0.27574149E-17   0.10589672E-17   0.77579422E-19   0.57354188E-20
      17.67205840      11.27964371   0.13015114E-17   0.48457520E-18   0.41704939E-19   0.37962208E-20
      17.67205840      12.03486318   0.54705665E-18   0.20793559E-18   0.16979886E-19   0.25627684E-20
      17.67205840      12.79583874   0.20357579E-18   0.79935079E-19   0.54182206E-20   0.13285829E-20
      17.67205840      13.56313161   0.66755074E-19   0.26780932E-19   0.14126434E-20   0.47612765E-21
      17.67205840      14.33735581   0.19159972E-19   0.76749437E-20   0.31008707E-21   0.11781432E-21
      17.67205840      15.11918732   0.47610051E-20   0.18464232E-20   0.57481727E-22   0.19758725E-22
      17.67205840      15.90937524   0.10074774E-20   0.36407197E-21   0.85839932E-23   0.19181809E-23
      17.67205840      16.70875551   0.17761170E-21   0.57127022E-22   0.89418828E-24   0.74017692E-25
      17.67205840      17.51826803   0.25436035E-22   0.69838509E-23   0.48115249E-25   0.84055272E-27
      17.67205840      18.33897824   0.28979323E-23   0.70858224E-24   0.96199866E-27   0.49604042E-29
      17.67205840      19.17210466   0.26505975E-24   0.82552401E-25   0.81838859E-29   0.12488816E-30
      17.67205840      20.01905473   0.21617433E-25   0.13690201E-25   0.73588811E-31   0.50644015E-31
      17.67205840      20.88147204   0.19315688E-26   0.21811436E-26   0.27093158E-32   0.40422286E-31
      17.67205840      21.76129997   0.18874582E-27   0.25411192E-27   0.44290630E-33   0.13220475E-31
      17.67205840      22.66086920   0.15729874E-28   0.20322351E-28   0.83875209E-34   0.12386759E-32
      17.67205840      23.58302148   0.94228303E-30   0.10955820E-29   0.71686850E-35   0.37737485E-34
      17.67205840      24.53128956   0.37749005E-31   0.38965930E-31   0.20694478E-36   0.44703657E-36
      17.67205840      25.51016906   0.96670227E-33   0.88283991E-33   0.19878912E-38   0.20745709E-38
      17.67205840      26.52554718   0.15054739E-34   0.12100211E-34   0.61275322E-41   0.32100308E-41
      17.67205840      27.58541719   0.13353498E-36   0.93771955E-37   0.53337692E-44   0.13685818E-44
      17.67205840      28.70115630   0.62115543E-39   0.38514783E-39   0.12129409E-47   0.16806196E-48
      17.67205840      29.89003699   0.13925454E-41   0.84847244E-42   0.87418947E-52   0.12288167E-52
      17.67205840      31.18086842   0.14148496E-44   0.10794465E-44   0.39541295E-56   0.21111572E-56
      17.67205840      32.62959488   0.51866988E-48   0.51237352E-48   0.18849392E-60   0.43295171E-60
      17.67205840      34.38279449   0.21573901E-52   0.22449246E-52   0.13146052E-65   0.35610537E-65
      18.37259560     -34.38279449   0.39147929E-55   0.26345288E-55   0.30463170E-69   0.12896189E-69
      18.37259560     -32.62959488   0.14994744E-50   0.10276527E-50   0.44019135E-63   0.43814937E-63
      18.37259560     -31.18086842   0.52356876E-47   0.32756019E-47   0.16962932E-58   0.89441046E-59
      18.37259560     -29.89003699   0.51448492E-44   0.28544440E-44   0.21189482E-54   0.41838115E-55
      18.37259560     -28.70115630   0.21017742E-41   0.11193083E-41   0.13171700E-50   0.17002589E-51
      18.37259560     -27.58541719   0.41768495E-39   0.23435037E-39   0.31958720E-47   0.55365379E-48
      18.37259560     -26.52554718   0.44163391E-37   0.27357859E-37   0.21455735E-44   0.76322278E-45
      18.37259560     -25.51016906   0.26648896E-35   0.18446772E-35   0.33849639E-42   0.22582846E-42
      18.37259560     -24.53128956   0.97877756E-34   0.75448205E-34   0.14935188E-40   0.13302863E-40
      18.37259560     -23.58302148   0.23617017E-32   0.20028391E-32   0.28215127E-39   0.27969749E-39
      18.37259560     -22.66086920   0.42117032E-31   0.38496731E-31   0.43325058E-38   0.43151148E-38
      18.37259560     -21.76129997   0.64638518E-30   0.62653652E-30   0.11523750E-36   0.10972029E-36
      18.37259560     -20.88147204   0.90812500E-29   0.94431409E-29   0.61956586E-35   0.67279224E-35
      18.37259560     -20.01905473   0.10742993E-27   0.12222735E-27   0.28096670E-33   0.55754625E-33
      18.37259560     -19.17210466   0.98934646E-27   0.12105284E-26   0.38282307E-32   0.23672710E-31
      18.37259560     -18.33897824   0.73918121E-26   0.86638266E-26   0.19053160E-31   0.22115187E-30
      18.37259560     -17.51826803   0.54341199E-25   0.45334736E-25   0.15594974E-30   0.40871010E-30
      18.37259560     -16.70875551   0.45595643E-24   0.20435688E-24   0.57422603E-29   0.54132410E-30
      18.37259560     -15.90937524   0.38159676E-23   0.11708622E-23   0.42074613E-27   0.56016040E-29
      18.37259560     -15.11918732   0.26960090E-22   0.87332112E-23   0.19524270E-25   0.50893151E-27
      18.37259560     -14.33735581   0.15272880E-21   0.59552686E-22   0.37632387E-24   0.44915805E-25
      18.37259560     -13.56313161   0.69834951E-21   0.32391760E-21   0.34402724E-23   0.12612092E-23
      18.37259560     -12.79583874   0.26370410E-20   0.14087757E-20   0.19262534E-22   0.12263110E-22
      18.37259560     -12.03486318   0.84415002E-20   0.50479583E-20   0.78665604E-22   0.66192425E-22
      18.37259560     -11.27964371   0.23512935E-19   0.15357265E-19   0.26012436E-21   0.26664363E-21
      18.37259560     -10.52966431   0.58400820E-19   0.40675449E-19   0.74689450E-21   0.91185879E-21
      18.37259560      -9.78444785   0.13211409E-18   0.95572076E-19   0.19489364E-20   0.27667387E-20
      18.37259560      -9.04355067   0.27655454E-18   0.20162391E-18   0.47083408E-20   0.73308047E-20
      18.37259560      -8.30655809   0.54066428E-18   0.38426529E-18   0.10490416E-19   0.15966074E-19
      18.37259560      -7.57308043   0.98974877E-18   0.66333095E-18   0.21346156E-19   0.26988606E-19
      18.37259560      -6.84274964   0.16912180E-17   0.10391959E-17   0.39481858E-19   0.35591281E-19
      18.37259560      -6.11521633   0.26762569E-17   0.14816972E-17   0.66160451E-19   0.39285363E-19
      18.37259560      -5.39014719   0.38761284E-17   0.19265700E-17   0.99685521E-19   0.38990530E-19
      18.37259560      -4.66722260   0.50592427E-17   0.22767168E-17   0.13115027E-18   0.33876270E-19
      18.37259560      -3.94613460   0.58386970E-17   0.24207573E-17   0.13431250E-18   0.20604817E-19
      18.37259560      -3.22658497   0.58538074E-17   0.23190908E-17   0.81113175E-19   0.68468424E-20
      18.37259560      -2.50828350   0.51328924E-17   0.21524908E-17   0.23401298E-19   0.19234333E-20
      18.37259560      -1.79094636   0.43023886E-17   0.23122702E-17   0.58165302E-20   0.16333015E-20
      18.37259560      -1.07429461   0.41392648E-17   0.30053838E-17   0.46507429E-20   0.65696316E-20
      18.37259560      -0.35805274   0.46971260E-17   0.38273706E-17   0.14899593E-19   0.38061766E-19
      18.37259560       0.35805274   0.51614874E-17   0.40372648E-17   0.41696561E-19   0.74228936E-19
      18.37259560       1.07429461   0.48509052E-17   0.34023067E-17   0.29127683E-19   0.24635286E-19
      18.37259560       1.79094636   0.40276664E-17   0.24772523E-17   0.94309309E-20   0.38797685E-20
      18.37259560       2.50828350   0.33906299E-17   0.19137727E-17   0.53577960E-20   0.14476436E-20
      18.37259560       3.22658497   0.31353185E-17   0.18012374E-17   0.92639276E-20   0.25691569E-20
      18.37259560       3.94613460   0.29088046E-17   0.18103521E-17   0.24028774E-19   0.73938534E-20
      18.37259560       4.66722260   0.24243062E-17   0.16770654E-17   0.34644029E-19   0.12921207E-19
      18.37259560       5.39014719   0.17530946E-17   0.13722262E-17   0.21428507E-19   0.15177704E-19
      18.37259560       6.11521633   0.11199784E-17   0.98703516E-18   0.80662855E-20   0.15710619E-19
      18.37259560       6.84274964   0.65990393E-18   0.62115917E-18   0.26818048E-20   0.13509994E-19
      18.37259560       7.57308043   0.37656897E-18   0.34088252E-18   0.10490714E-20   0.68568172E-20
      18.37259560       8.30655809   0.21452261E-18   0.16496019E-18   0.56757958E-21   0.16439836E-20
      18.37259560       9.04355067   0.12121757E-18   0.72920466E-19   0.40450521E-21   0.26680759E-21
      18.37259560       9.78444785   0.65733130E-19   0.31099009E-19   0.31016839E-21   0.52561684E-22
      18.37259560      10.52966431   0.33030230E-19   0.13336609E-19   0.20877219E-21   0.17477861E-22
      18.37259560      11.27964371   0.15010238E-19   0.57015171E-20   0.10981259E-21   0.91714062E-23
      18.37259560      12.03486318   0.60844238E-20   0.23167763E-20   0.43832914E-22   0.55012626E-23
      18.37259560      12.79583874   0.21832959E-20   0.85272943E-21   0.13569903E-22   0.27676094E-23
      18.37259560      13.56313161   0.68975544E-21   0.27522651E-21   0.33862537E-23   0.99492304E-24
      18.37259560      14.33735581   0.19060456E-21   0.76243312E-22   0.70360466E-24   0.24622922E-24
      18.37259560      15.11918732   0.45613583E-22   0.17786139E-22   0.12292602E-24   0.41103776E-25
      18.37259560      15.90937524   0.93131266E-23   0.34169495E-23   0.17451715E-25   0.40818957E-26
      18.37259560      16.70875551   0.15899435E-23   0.52623917E-24   0.17890242E-26   0.17517932E-27
      18.37259560      17.51826803   0.22161738E-24   0.63570294E-25   0.10204093E-27   0.23796713E-29
      18.37259560      18.33897824   0.24679328E-25   0.62559283E-26   0.23190190E-29   0.14703356E-31
      18.37259560      19.17210466   0.21947070E-26   0.64307928E-27   0.21278226E-31   0.22299542E-33
      18.37259560      20.01905473   0.16771627E-27   0.91363857E-28   0.16024175E-33   0.45833340E-34
      18.37259560      20.88147204   0.13245051E-28   0.13566120E-28   0.35152346E-35   0.29919762E-34
      18.37259560      21.76129997   0.11595898E-29   0.15352217E-29   0.37052756E-36   0.10632038E-34
      18.37259560      22.66086920   0.91413669E-31   0.12054923E-30   0.62721666E-37   0.11749851E-35
      18.37259560      23.58302148   0.53313380E-32   0.64012375E-32   0.58102618E-38   0.40864535E-37
      18.37259560      24.53128956   0.21012210E-33   0.22478448E-33   0.19200168E-39   0.53044005E-39
      18.37259560      25.51016906   0.53184124E-35   0.50452197E-35   0.21104796E-41   0.27233466E-41
      18.37259560      26.52554718   0.82133765E-37   0.68800425E-37   0.75641372E-44   0.49235808E-44
      18.37259560      27.58541719   0.72389962E-39   0.53165082E-39   0.78922753E-47   0.25520795E-47
      18.37259560      28.70115630   0.33308769E-41   0.21444992E-41   0.20931273E-50   0.34597002E-51
      18.37259560      29.89003699   0.71759311E-44   0.42965159E-44   0.14538220E-54   0.17856059E-55
      18.37259560      31.18086842   0.64790807E-47   0.44554365E-47   0.40521467E-59   0.11923919E-59
      18.37259560      32.62959488   0.19965064E-50   0.18394745E-50   0.89926334E-64   0.14139826E-63
      18.37259560      34.38279449   0.74919853E-55   0.78154543E-55   0.47364864E-69   0.13857122E-68
      19.09927852     -34.38279449   0.10070244E-57   0.68627732E-58   0.14517956E-72   0.85710668E-73
      19.09927852     -32.62959488   0.41250211E-53   0.27549895E-53   0.17374460E-66   0.15446161E-66
      19.09927852     -31.18086842   0.15586787E-49   0.92885695E-50   0.88498962E-62   0.31800882E-62
      19.09927852     -29.89003699   0.16385543E-46   0.88649141E-47   0.14955242E-57   0.23461624E-58
      19.09927852     -28.70115630   0.69514948E-44   0.37555626E-44   0.10272601E-53   0.13988362E-54
      19.09927852     -27.58541719   0.14031961E-41   0.81634146E-42   0.22215445E-50   0.49494171E-51
      19.09927852     -26.52554718   0.14934093E-39   0.96468135E-40   0.11627629E-47   0.54028410E-48
      19.09927852     -25.51016906   0.90756353E-38   0.65429409E-38   0.14527702E-45   0.11094257E-45
      19.09927852     -24.53128956   0.33890595E-36   0.27109225E-36   0.57988494E-44   0.54442808E-44
      19.09927852     -23.58302148   0.85051458E-35   0.74463568E-35   0.11982940E-42   0.12186489E-42
      19.09927852     -22.66086920   0.16345809E-33   0.15354168E-33   0.25036134E-41   0.25302791E-41
      19.09927852     -21.76129997   0.27501825E-32   0.27447660E-32   0.97966919E-40   0.98249357E-40
      19.09927852     -20.88147204   0.41136523E-31   0.44257450E-31   0.61645033E-38   0.78058670E-38
      19.09927852     -20.01905473   0.50115227E-30   0.58765570E-30   0.23704877E-36   0.63090428E-36
      19.09927852     -19.17210466   0.47504662E-29   0.58586152E-29   0.26050918E-35   0.20989497E-34
      19.09927852     -18.33897824   0.37933970E-28   0.42317072E-28   0.14809272E-34   0.14354577E-33
      19.09927852     -17.51826803   0.31158385E-27   0.22994861E-27   0.19321721E-33   0.25056270E-33
      19.09927852     -16.70875551   0.28446963E-26   0.11619495E-26   0.98875954E-32   0.52921740E-33
      19.09927852     -15.90937524   0.24608833E-25   0.77045083E-26   0.73833578E-30   0.10625917E-31
      19.09927852     -15.11918732   0.17667827E-24   0.60604736E-25   0.31030456E-28   0.11042211E-29
      19.09927852     -14.33735581   0.10187890E-23   0.41775855E-24   0.55506078E-27   0.84413549E-28
      19.09927852     -13.56313161   0.47690987E-23   0.23016001E-23   0.49828208E-26   0.20861488E-26
      19.09927852     -12.79583874   0.18538020E-22   0.10226208E-22   0.28421002E-25   0.19665087E-25
      19.09927852     -12.03486318   0.61346064E-22   0.37685025E-22   0.12048471E-24   0.10911682E-24
      19.09927852     -11.27964371   0.17711482E-21   0.11837178E-21   0.41758129E-24   0.46196694E-24
      19.09927852     -10.52966431   0.45638745E-21   0.32411602E-21   0.12609904E-23   0.16679129E-23
      19.09927852      -9.78444785   0.10700244E-20   0.78646160E-21   0.34530661E-23   0.53050103E-23
      19.09927852      -9.04355067   0.23150978E-20   0.17086970E-20   0.87063987E-23   0.14512274E-22
      19.09927852      -8.30655809   0.46593506E-20   0.33415747E-20   0.20140369E-22   0.32129998E-22
      19.09927852      -7.57308043   0.87396424E-20   0.58969897E-20   0.42401138E-22   0.54808188E-22
      19.09927852      -6.84274964   0.15227054E-19   0.94123191E-20   0.80881993E-22   0.73008858E-22
      19.09927852      -6.11521633   0.24453648E-19   0.13630251E-19   0.13928673E-21   0.81512852E-22
      19.09927852      -5.39014719   0.35786390E-19   0.17947042E-19   0.21444099E-21   0.81194278E-22
      19.09927852      -4.66722260   0.47013293E-19   0.21429032E-19   0.28373294E-21   0.69101284E-22
      19.09927852      -3.94613460   0.54461329E-19   0.23040945E-19   0.28207017E-21   0.40318320E-22
      19.09927852      -3.22658497   0.54841687E-19   0.22518332E-19   0.15953983E-21   0.13661130E-22
      19.09927852      -2.50828350   0.48683093E-19   0.21691783E-19   0.45278823E-22   0.45445491E-23
      19.09927852      -1.79094636   0.41972506E-19   0.24154530E-19   0.12752336E-22   0.47032206E-23
      19.09927852      -1.07429461   0.41617216E-19   0.31465454E-19   0.12013868E-22   0.19482218E-22
      19.09927852      -0.35805274   0.47519195E-19   0.39455795E-19   0.39610137E-22   0.10695664E-21
      19.09927852       0.35805274   0.51849535E-19   0.41149870E-19   0.10448952E-21   0.20301414E-21
      19.09927852       1.07429461   0.48511891E-19   0.34592076E-19   0.70502593E-22   0.66956470E-22
      19.09927852       1.79094636   0.40259692E-19   0.25186130E-19   0.22941748E-22   0.10501634E-22
      19.09927852       2.50828350   0.33731624E-19   0.19183332E-19   0.12810589E-22   0.36401195E-23
      19.09927852       3.22658497   0.30823510E-19   0.17561243E-19   0.20947602E-22   0.56965004E-23
      19.09927852       3.94613460   0.28307620E-19   0.17293897E-19   0.53115757E-22   0.15716351E-22
      19.09927852       4.66722260   0.23478055E-19   0.15845696E-19   0.80531690E-22   0.28029450E-22
      19.09927852       5.39014719   0.16924334E-19   0.12866865E-19   0.53329384E-22   0.32929759E-22
      19.09927852       6.11521633   0.10732621E-19   0.91919092E-20   0.20804155E-22   0.33381026E-22
      19.09927852       6.84274964   0.62083640E-20   0.57494339E-20   0.67982439E-23   0.28827316E-22
      19.09927852       7.57308043   0.34230824E-20   0.31351729E-20   0.24321679E-23   0.15899320E-22
      19.09927852       8.30655809   0.18584071E-20   0.15003465E-20   0.11335417E-23   0.42776213E-23
      19.09927852       9.04355067   0.99630248E-21   0.64709592E-21   0.69170865E-24   0.69964062E-24
      19.09927852       9.78444785   0.51456104E-21   0.26344967E-21   0.47390324E-24   0.11855771E-24
      19.09927852      10.52966431   0.24778174E-21   0.10586176E-21   0.30014979E-24   0.30536842E-25
      19.09927852      11.27964371   0.10840457E-21   0.42308639E-22   0.15346426E-24   0.12539455E-25
      19.09927852      12.03486318   0.42398248E-22   0.16240479E-22   0.60067829E-25   0.64588843E-26
      19.09927852      12.79583874   0.14685500E-22   0.57120606E-23   0.18113227E-25   0.30673050E-26
      19.09927852      13.56313161   0.44760332E-23   0.17750372E-23   0.43479654E-26   0.10947447E-26
      19.09927852      14.33735581   0.11926325E-23   0.47550756E-24   0.85897279E-27   0.27158149E-27
      19.09927852      15.11918732   0.27524566E-24   0.10764386E-24   0.14182309E-27   0.45366891E-28
      19.09927852      15.90937524   0.54280418E-25   0.20158451E-25   0.19132833E-28   0.46080750E-29
      19.09927852      16.70875551   0.89792458E-26   0.30462776E-26   0.19177255E-29   0.21751538E-30
      19.09927852      17.51826803   0.12183654E-26   0.36345452E-27   0.11434007E-30   0.35060911E-32
      19.09927852      18.33897824   0.13265501E-27   0.34934075E-28   0.29338138E-32   0.23634297E-34
      19.09927852      19.17210466   0.11506217E-28   0.32490793E-29   0.29729111E-34   0.24754698E-36
      19.09927852      20.01905473   0.83424666E-30   0.39418500E-30   0.20181877E-36   0.25220351E-37
      19.09927852      20.88147204   0.58981880E-31   0.53686679E-31   0.28229389E-38   0.12141324E-37
      19.09927852      21.76129997   0.45852222E-32   0.58682146E-32   0.18112003E-39   0.44264226E-38
      19.09927852      22.66086920   0.33799288E-33   0.45192326E-33   0.25305258E-40   0.56888579E-39
      19.09927852      23.58302148   0.19099020E-34   0.23635924E-34   0.24406178E-41   0.22917796E-40
      19.09927852      24.53128956   0.73940311E-36   0.81933677E-36   0.91648347E-43   0.32961785E-42
      19.09927852      25.51016906   0.18483903E-37   0.18204238E-37   0.11539569E-44   0.18582336E-44
      19.09927852      26.52554718   0.28286971E-39   0.24668484E-39   0.47650178E-47   0.38402710E-47
      19.09927852      27.58541719   0.24766850E-41   0.19005606E-41   0.58945648E-50   0.23951983E-50
      19.09927852      28.70115630   0.11307219E-43   0.75970038E-44   0.18579731E-53   0.37860917E-54
      19.09927852      29.89003699   0.23767225E-46   0.14371978E-46   0.13658527E-57   0.17036223E-58
      19.09927852      31.18086842   0.19719632E-49   0.12515555E-49   0.28255117E-62   0.51816575E-63
      19.09927852      32.62959488   0.51320153E-53   0.43058407E-53   0.29638609E-67   0.27627550E-67
      19.09927852      34.38279449   0.16758766E-57   0.17237358E-57   0.94042009E-73   0.26678137E-72
      19.85782968     -34.38279449   0.15424928E-60   0.10541371E-60   0.30832179E-76   0.24089279E-76
      19.85782968     -32.62959488   0.68078922E-56   0.43811723E-56   0.36021274E-70   0.24670866E-70
      19.85782968     -31.18086842   0.27844338E-52   0.15886045E-52   0.25515622E-65   0.64198477E-66
      19.85782968     -29.89003699   0.30980002E-49   0.16608093E-49   0.54599065E-61   0.75731518E-62
      19.85782968     -28.70115630   0.13516799E-46   0.74857487E-47   0.38078369E-57   0.59686544E-58
      19.85782968     -27.58541719   0.27593567E-44   0.16698938E-44   0.68974596E-54   0.20339112E-54
      19.85782968     -26.52554718   0.29549347E-42   0.19906295E-42   0.27889012E-51   0.16218539E-51
      19.85782968     -25.51016906   0.18129724E-40   0.13603548E-40   0.28827124E-49   0.24249821E-49
      19.85782968     -24.53128956   0.69236343E-39   0.57420756E-39   0.11089552E-47   0.10876218E-47
      19.85782968     -23.58302148   0.18247848E-37   0.16480051E-37   0.26852605E-46   0.27980462E-46
      19.85782968     -22.66086920   0.38053077E-36   0.36749926E-36   0.79392072E-45   0.82103124E-45
      19.85782968     -21.76129997   0.69669650E-35   0.71696293E-35   0.43405557E-43   0.46956592E-43
      19.85782968     -20.88147204   0.10963161E-33   0.12194033E-33   0.29009379E-41   0.44407027E-41
      19.85782968     -20.01905473   0.13713846E-32   0.16494363E-32   0.90316366E-40   0.32922679E-39
      19.85782968     -19.17210466   0.13476149E-31   0.16547017E-31   0.85979967E-39   0.82956452E-38
      19.85782968     -18.33897824   0.11653574E-30   0.12117020E-30   0.62151601E-38   0.43196640E-37
      19.85782968     -17.51826803   0.10686045E-29   0.69313720E-30   0.12995248E-36   0.79772795E-37
      19.85782968     -16.70875551   0.10463879E-28   0.39859956E-29   0.85397060E-35   0.29645080E-36
      19.85782968     -15.90937524   0.92950807E-28   0.30009140E-28   0.62520684E-33   0.10452516E-34
      19.85782968     -15.11918732   0.67742568E-27   0.24547181E-27   0.23740754E-31   0.11479568E-32
      19.85782968     -14.33735581   0.39759005E-26   0.17088855E-26   0.39694261E-30   0.75643688E-31
      19.85782968     -13.56313161   0.19047889E-25   0.95416102E-26   0.35140086E-29   0.16655419E-29
      19.85782968     -12.79583874   0.76160915E-25   0.43295761E-25   0.20438102E-28   0.15330665E-28
      19.85782968     -12.03486318   0.26024604E-24   0.16389837E-24   0.89893607E-28   0.87558458E-28
      19.85782968     -11.27964371   0.77768301E-24   0.53059407E-24   0.32610412E-27   0.38897567E-27
      19.85782968     -10.52966431   0.20754796E-23   0.14986846E-23   0.10336642E-26   0.14773502E-26
      19.85782968      -9.78444785   0.50342787E-23   0.37469531E-23   0.29645711E-26   0.49010946E-26
      19.85782968      -9.04355067   0.11238557E-22   0.83661605E-23   0.77894882E-26   0.13771142E-25
      19.85782968      -8.30655809   0.23249256E-22   0.16759259E-22   0.18689766E-25   0.30869584E-25
      19.85782968      -7.57308043   0.44626818E-22   0.30196812E-22   0.40672459E-25   0.53005957E-25
      19.85782968      -6.84274964   0.79203279E-22   0.49065681E-22   0.79948401E-25   0.71226644E-25
      19.85782968      -6.11521633   0.12899542E-21   0.72140612E-22   0.14136100E-24   0.80371959E-25
      19.85782968      -5.39014719   0.19066703E-21   0.96204346E-22   0.22192380E-24   0.80250048E-25
      19.85782968      -4.66722260   0.25209488E-21   0.11615173E-21   0.29410624E-24   0.66903923E-25
      19.85782968      -3.94613460   0.29326573E-21   0.12649151E-21   0.28262162E-24   0.37807090E-25
      19.85782968      -3.22658497   0.29693827E-21   0.12635388E-21   0.15042013E-24   0.13315469E-25
      19.85782968      -2.50828350   0.26724086E-21   0.12623680E-21   0.42699365E-25   0.52515537E-26
      19.85782968      -1.79094636   0.23689849E-21   0.14501522E-21   0.13673291E-25   0.64535993E-26
      19.85782968      -1.07429461   0.24116877E-21   0.18905996E-21   0.14876149E-25   0.27283704E-25
      19.85782968      -0.35805274   0.27650068E-21   0.23389679E-21   0.49950303E-25   0.14319228E-24
      19.85782968       0.35805274   0.29967816E-21   0.24165561E-21   0.12494113E-24   0.26638026E-24
      19.85782968       1.07429461   0.27921865E-21   0.20288023E-21   0.81821472E-25   0.87610360E-25
      19.85782968       1.79094636   0.23148665E-21   0.14783473E-21   0.26681551E-25   0.13726833E-25
      19.85782968       2.50828350   0.19289975E-21   0.11115070E-21   0.14585386E-25   0.44426713E-26
      19.85782968       3.22658497   0.17414506E-21   0.98966751E-22   0.22526905E-25   0.61125873E-26
      19.85782968       3.94613460   0.15825442E-21   0.95331030E-22   0.55618361E-25   0.15968716E-25
      19.85782968       4.66722260   0.13053958E-21   0.86257791E-22   0.88071387E-25   0.28928053E-25
      19.85782968       5.39014719   0.93776186E-22   0.69439941E-22   0.62259322E-25   0.34053507E-25
      19.85782968       6.11521633   0.59080155E-22   0.49234162E-22   0.25209064E-25   0.33807322E-25
      19.85782968       6.84274964   0.33651630E-22   0.30590523E-22   0.81768476E-26   0.29062168E-25
      19.85782968       7.57308043   0.18021558E-22   0.16573488E-22   0.27321492E-26   0.17081493E-25
      19.85782968       8.30655809   0.93755448E-23   0.78551276E-23   0.11210343E-26   0.51472954E-26
      19.85782968       9.04355067   0.47843379E-23   0.33213844E-23   0.59026768E-27   0.87631005E-27
      19.85782968       9.78444785   0.23552273E-23   0.13015034E-23   0.35861892E-27   0.13403062E-27
      19.85782968      10.52966431   0.10864802E-23   0.49367670E-24   0.21106569E-27   0.27706214E-28
      19.85782968      11.27964371   0.45746418E-24   0.18483302E-24   0.10401782E-27   0.88940664E-29
      19.85782968      12.03486318   0.17265386E-24   0.66892663E-25   0.39845776E-28   0.38242561E-29
      19.85782968      12.79583874   0.57759888E-25   0.22427448E-25   0.11733616E-28   0.16635702E-29
      19.85782968      13.56313161   0.17000680E-25   0.67011060E-26   0.27211576E-29   0.58001957E-30
      19.85782968      14.33735581   0.43725151E-26   0.17354344E-26   0.51325889E-30   0.14392010E-30
      19.85782968      15.11918732   0.97418563E-27   0.38131431E-27   0.80301397E-31   0.24144629E-31
      19.85782968      15.90937524   0.18569966E-27   0.69616785E-28   0.10292102E-31   0.25090261E-32
      19.85782968      16.70875551   0.29776089E-28   0.10318074E-28   0.10029051E-32   0.12901567E-33
      19.85782968      17.51826803   0.39327145E-29   0.12150186E-29   0.61665499E-34   0.24457290E-35
      19.85782968      18.33897824   0.41862812E-30   0.11456877E-30   0.17683932E-35   0.18509102E-37
      19.85782968      19.17210466   0.35487172E-31   0.98542702E-32   0.20128313E-37   0.15126823E-39
      19.85782968      20.01905473   0.24651147E-32   0.10256954E-32   0.13104076E-39   0.78212603E-41
      19.85782968      20.88147204   0.15834907E-33   0.12593918E-33   0.12679142E-41   0.25002643E-41
