 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.09392280     -21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280     -10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      -0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280       9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      18.09392280      35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350     -10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      -0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350       9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      18.80958350      35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907     -10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      -0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907       9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      19.55662907      35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125     -10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      -0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125       9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      20.34308125      35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844     -10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      -0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844       9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
