 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      16.28098296      12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      16.28098296      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231     -10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      -0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231       9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      16.93875231      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412     -10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      -0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412       9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      17.61517412      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639     -10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      -0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639       9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      18.31345639      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019     -10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      -0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019       9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      19.03780019      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967     -10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
