 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.09524022      -4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      -3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      -3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      -2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      -1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      -1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      -0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022       9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      19.09524022      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100     -10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      -0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100       9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      19.85363100      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685     -10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      -0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685       9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      20.65202685      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112     -10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      -0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112       9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      21.50279112      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496     -10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      -0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496       9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      22.42654496      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
