 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      17.74216451      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      17.74216451      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079     -10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      -0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079       9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      18.44548079      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650     -10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      -0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650       9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      19.17504650      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688     -10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      -0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688       9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      19.93660688      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953     -10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      -0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953       9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      20.73833953      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947     -10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      -0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       0.35263452       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       1.05803789       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       1.76384494       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       2.47032699       0.00000000       0.00000000       0.00000000       0.00000000
