 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      16.21186582      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      16.21186582      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276     -10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      -0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276       9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      16.86684276      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298     -10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      -0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298       9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      17.54039298      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085     -10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      -0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085       9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      18.23571085      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962     -10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      -0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962       9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      18.95697962      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921     -10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
