Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
174.9633196306032	0.0	25.472648486905786	0.7823144645470971	0.04437505212789729	-2.9368051198777515e-06	-0.06066467295998807	0.0179383677201102	1.129530794264671e-05	0.13099245412595195
175.15223624675056	0.0	25.520793384504223	0.7866947710005571	0.044105788237045696	-2.855885899680367e-06	-0.05980075369980721	0.018022297158337905	1.0970212274770115e-05	0.1286233015646316
175.34115286289796	0.0	25.56893828210266	0.7911357566778039	0.04383923590371491	-2.7637567232339348e-06	-0.058945230604109	0.01810802861697255	1.06011330701609e-05	0.1262778538143422
175.53006947904532	0.0	25.617083179701098	0.7956445901055378	0.043575395127904974	-2.6604175905385084e-06	-0.05809810367289362	0.018195562096014105	1.0188070328819279e-05	0.1239561108750842
175.7189860951927	0.0	25.66522807729954	0.8002288393911909	0.04331426590961587	-2.545868501594067e-06	-0.05725937290616096	0.018284897595462587	9.731024050745169e-06	0.12165807274685732
175.90788921284135	0.0	25.713425908638566	0.8048961877970805	0.04305575908457368	-2.4201985972363082e-06	-0.05642874365721561	0.018376021893925766	9.230335431866568e-06	0.1193829590104377
176.09679134369497	0.0	25.761627609649118	0.8096554495703125	0.042817315984476786	-1.8193471577133959e-06	-0.05565787107833951	0.01856037424579122	7.0240610409267145e-06	0.11733158375473735
176.2856934745485	0.0	25.809829310659666	0.8145139494417462	0.04259608565287367	-7.275123967054191e-07	-0.05494269620155997	0.018836990264267727	3.0568792378148773e-06	0.11549074988338665
176.47459560540213	0.0	25.85803101167022	0.8194768483750277	0.04237490084829064	4.2610171572422377e-07	-0.054233815435317086	0.01911998006556652	-1.1337122783095767e-06	0.11366891216119643
176.66345694064483	0.0	25.906392236455325	0.8245475158533551	0.042153487793718344	1.6413777422712238e-06	-0.05353035990078778	0.019409301450137296	-5.547241263716516e-06	0.11186375607855283
176.8523077294947	0.0	25.954794700980585	0.8297292503216586	0.04193204964892599	2.918618518547859e-06	-0.052832995837651754	0.019705007967966214	-1.0184838113846437e-05	0.11007706414513642
177.04115851834456	0.0	26.003197165505846	0.8350235058404221	0.041710657208351674	4.2578791005984105e-06	-0.05214195038265967	0.020007113076320648	-1.5046714220559635e-05	0.10830944229669695
177.23000930719445	0.0	26.051599630031113	0.8404301997597992	0.041489310471995354	5.659159488423091e-06	-0.051457223535811426	0.020315616775200634	-2.0132869583856877e-05	0.10656089053323414
177.41878648666267	0.0	26.100287928005663	0.8459480948590637	0.04126751974465127	7.122930035120818e-06	-0.050777329248913365	0.02063051324711696	-2.544491981553363e-05	0.10482747484948247
177.6075254976154	0.0	26.14912443858868	0.8515749521918562	0.04104552111815547	8.649394768275137e-06	-0.050103026871240575	0.020951849706679456	-3.098364380209283e-05	0.10311122172789343
177.79626450856813	0.0	26.1979609491717	0.8573064164634082	0.0408235685784332	1.0238398428155239e-05	-0.049435095990008136	0.021279638314536033	-3.674852431749873e-05	0.10141419831255931
177.98500351952083	0.0	26.24679745975472	0.8631365908566632	0.04060166212548448	1.1889941014760865e-05	-0.048773536605216175	0.021613879070686633	-4.2739561361750363e-05	0.0997364046034804
178.1736343471611	0.0	26.296048479939085	0.8690603833907261	0.04037909333030315	1.3605684202274895e-05	-0.04811629753242907	0.0219546633664535	-4.8962640025177486e-05	0.09807244741757783
178.3621667922302	0.0	26.345676457709704	0.8750701371996907	0.04015592690217713	1.5386196635112593e-05	-0.04746363786691374	0.022302057120421045	-5.5419827897803636e-05	0.09642303648076177
178.55069923729928	0.0	26.395304435480323	0.8811535917418317	0.03993280725647108	1.7230191974436998e-05	-0.04681744587095853	0.022656000413183646	-6.210658596812575e-05	0.09479314550867596
178.7392316823684	0.0	26.444932413250942	0.8872985147885845	0.03970973439318498	1.9137670220248335e-05	-0.04617772154456338	0.02301649324474134	-6.902291423614469e-05	0.09318277450132026
178.92763581976618	0.0	26.495041420742837	0.8934963268519537	0.03948588893586809	2.111168230518967e-05	-0.04554220669408751	0.02338375511460393	-7.617970135498446e-05	0.09158603039639514
179.11583940837227	0.0	26.545902292315315	0.8997369152716249	0.03926081030036073	2.3154963321246674e-05	-0.04490973353332951	0.023758014565118606	-8.358675686805625e-05	0.08999990803132457
179.3040429969784	0.0	26.596763163887793	0.9059957770892071	0.03903577952584608	2.5263190847751263e-05	-0.04428387715481878	0.024138974554618088	-9.122867533980872e-05	0.08843375566547779
179.49224658558452	0.0	26.64762403546027	0.9122538770225221	0.0388107966123242	2.74363648847027e-05	-0.043664637558555514	0.024526635083102218	-9.910545677023922e-05	0.0868875732988552
179.6803272976071	0.0	26.698931418173963	0.9184980095986233	0.03858510435067183	2.967834098738825e-05	-0.043050033528206216	0.024921302251675905	-0.00010723090926188203	0.08535623340686019
179.86805436030008	0.0	26.751523898187852	0.9247232067202584	0.03835728158332859	3.1997643943736826e-05	-0.04243647495636525	0.025323683386476524	-0.0001156356078868008	0.08383050078382936
