 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      16.13540709      -1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      -1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      -0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709       9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      16.13540709      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501     -10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      -0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501       9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      16.78729501      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863     -10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      -0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863       9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      17.45766863      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722     -10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      -0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722       9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      18.14970722      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433     -10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      -0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433       9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      18.86757433      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
